unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.7682408,1.5893767,1.5613497,1.3982074,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.247805,1.0859246,1.0726638,1.1621244,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.1567111,1.336017,1.2555681,1.3693871,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.2699436,1.4234499,1.396273,1.4978052,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.0730822,1.2592348,1.2609111,1.0810554,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.0856655,1.0683653,1.0200241,1.2019427,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.666637,1.631454,1.6424495,1.5780941,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.7456052,1.6202377,1.5954084,1.493213,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.2440113,1.1350176,1.1169405,1.1231408,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.3740841,1.4242971,1.4161643,1.5438563,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.1973752,1.3052802,1.273247,1.4594923,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.9961847,0.7488248,0.77718884,1.1567826,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.1729096,1.0594176,1.08742,1.3848872,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.6416698,1.4841698,1.5186417,1.7548873,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.3508582,1.0735006,1.2295341,1.5738966,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.1910263,1.2271515,1.2015306,1.309077,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.3954715,1.41939,1.466491,1.4957706,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.2741024,1.1555578,1.2453501,1.4202676,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.0808837,0.7802178,0.8309067,1.0265445,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.2816737,0.993492,0.95775056,1.3078735,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.7299597,1.4970725,1.5024878,1.9281418,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3559949,1.1393076,1.1196176,1.5000445,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.220197,1.2069534,1.1877732,1.4667068,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.3856347,1.3790874,1.420626,1.4954376,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.180044,1.2890937,1.2639511,1.6056089,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.6574363,1.4408705,1.486959,1.5506647,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.7883556,1.6582444,1.6715147,1.6003925,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.529438,1.3372133,1.3777062,1.4015403,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.2232531,1.1143004,1.1785511,1.3625649,3.091042453358316
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.4632243,1.4963615,1.4945503,1.3549539,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.641576,1.6311915,1.5908656,1.8084521,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.5806751,1.7213995,1.6586564,1.6233902,2.639057329615259
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.1913104,1.0447627,1.0558969,1.514637,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.3372998,1.3738322,1.41647,1.4162359,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.1894162,1.2478783,1.2893324,1.1617727,3.713572066704308
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.061105,1.1303953,1.1237639,1.1262876,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.5356915,1.4878857,1.5249898,1.4472029,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.7835941,1.6350691,1.6935594,1.6774166,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.7948835,1.7954016,1.7553815,1.8559151,2.639057329615259
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.5059273,1.2708454,1.2414657,1.5603938,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.6229031,1.4812446,1.4971629,1.1996752,3.258096538021482
12_BEVERAGES,2017-06-29,2017-06-28,7.265217,7.30017,7.2911525,7.3622837,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,7.453017,7.4785385,7.473275,7.511678,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,7.5662303,7.543808,7.5423107,7.606272,7.651595573857601
12_BEVERAGES,2017-07-02,2017-06-28,7.6750546,7.622645,7.621641,7.6832037,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,7.474939,7.4353104,7.4367547,7.5059495,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,7.42076,7.3320646,7.3472095,7.4278684,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,7.4326143,7.3361278,7.334764,7.412614,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,7.3207765,7.3169093,7.3257914,7.393649,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,7.4424047,7.473514,7.4791617,7.497116,7.38025578842646
12_BEVERAGES,2017-07-08,2017-06-28,7.535634,7.5392604,7.5374227,7.61871,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,7.636673,7.621718,7.6214657,7.6820064,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,7.395735,7.4295497,7.435212,7.4971094,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,7.3335032,7.3326526,7.3301497,7.4398537,7.346655163176539
12_BEVERAGES,2017-07-12,2017-06-28,7.3396063,7.3379745,7.3404694,7.4511833,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,7.2767987,7.31787,7.323866,7.3818626,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,7.4595394,7.483232,7.4825993,7.537645,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,7.5799665,7.5009384,7.502808,7.514732,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,7.678936,7.5760255,7.57233,7.544978,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,7.4732003,7.454581,7.45292,7.435156,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,7.4130344,7.3808484,7.377555,7.380916,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,7.408883,7.3245425,7.32354,7.358779,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,7.285697,7.2529993,7.246335,7.2638116,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,7.3922915,7.3578825,7.3649187,7.37542,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,7.571914,7.5280476,7.5283475,7.533521,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,7.633228,7.5784597,7.579194,7.553151,7.4133673356952405
12_BEVERAGES,2017-07-24,2017-07-14,7.417797,7.449051,7.445428,7.4326797,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,7.3244777,7.35894,7.346781,7.3939424,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,7.3092275,7.3119283,7.311226,7.339011,7.027314514039777
12_BEVERAGES,2017-07-27,2017-07-14,7.2128844,7.236345,7.2419767,7.2587805,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,7.35313,7.351726,7.3534203,7.3573837,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,7.5648193,7.5244117,7.5252643,7.5381894,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,7.6465383,7.590158,7.5852513,7.533306,7.835974581721566
12_BEVERAGES,2017-07-31,2017-07-30,7.550424,7.564169,7.564483,7.510864,7.486613313139955
12_BEVERAGES,2017-08-01,2017-07-30,7.418744,7.3601394,7.3562174,7.4001436,7.442492722794441
12_BEVERAGES,2017-08-02,2017-07-30,7.368136,7.272161,7.286046,7.366545,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,7.2315736,7.256168,7.2519097,7.3324533,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,7.3250103,7.392464,7.400289,7.4087915,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,7.6165934,7.5802484,7.5859294,7.6061916,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,7.6846104,7.641301,7.6222887,7.626239,7.5953872788539725
12_BEVERAGES,2017-08-07,2017-07-30,7.4439306,7.488225,7.4872446,7.4868655,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,7.3135514,7.3407683,7.3216186,7.4009976,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,7.2489443,7.2380157,7.259268,7.3074784,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,7.1536217,7.246571,7.2500925,7.2551155,7.342131730584722
12_BEVERAGES,2017-08-11,2017-07-30,7.27897,7.414254,7.411025,7.357772,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,7.5952964,7.5857925,7.5863266,7.5806384,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,7.6816125,7.6624217,7.654516,7.663757,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,7.457234,7.5052114,7.5016108,7.491083,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,7.350547,7.333769,7.3396215,7.386532,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,7.8674726,7.858748,7.8521056,7.866995,7.9676267393338165
12_GROCERY I,2017-06-30,2017-06-28,7.993362,7.9654098,7.965707,7.9602084,7.846980982138788
12_GROCERY I,2017-07-01,2017-06-28,8.093911,8.060291,8.062999,8.081957,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,8.049199,8.032486,8.030825,8.013006,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,8.001636,8.000645,7.9994335,8.001078,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,7.934097,7.919332,7.9176636,7.943902,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,7.979902,7.933841,7.945684,7.9510264,7.965545573129992
12_GROCERY I,2017-07-06,2017-06-28,7.891551,7.8922925,7.893971,7.91258,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,7.979001,7.988356,7.9815764,7.984475,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,8.068063,8.065387,8.065946,8.106875,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,8.025311,8.039111,8.039316,8.046402,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,7.937769,7.986314,7.9851913,7.9810824,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,7.8586087,7.9189477,7.918829,7.965818,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,7.911963,7.9312186,7.9386044,7.9482226,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,7.879415,7.8936033,7.894327,7.8894553,7.8582541821860294
12_GROCERY I,2017-07-14,2017-06-28,7.9936438,7.985566,7.983663,7.97322,7.822044008185619
12_GROCERY I,2017-07-15,2017-07-14,8.095751,8.050304,8.0576,8.102911,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,8.0956335,8.045761,8.041552,8.056943,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,8.101362,8.086794,8.078558,8.087723,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,7.9989185,7.945191,7.9408374,7.9691453,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,7.9907928,7.961955,7.962275,7.986229,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,7.924694,7.9025807,7.901216,7.9339085,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,7.92883,7.9069476,7.913467,7.951474,7.772331575169614
12_GROCERY I,2017-07-22,2017-07-14,8.087128,8.070278,8.070826,8.083674,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,8.072306,8.032894,8.042982,8.0811615,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,8.078288,8.054346,8.051475,8.051624,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,7.949054,7.930144,7.925527,7.9538784,7.871692664323645
12_GROCERY I,2017-07-26,2017-07-14,7.9365644,7.9439464,7.9364424,7.959455,7.8399193600125825
12_GROCERY I,2017-07-27,2017-07-14,7.89179,7.896243,7.889595,7.9049435,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,7.917137,7.901808,7.901531,7.926337,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,8.088623,8.08039,8.079936,8.082274,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,8.093353,8.064898,8.057298,8.1036215,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,8.100607,8.104551,8.0995245,8.100911,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,7.9688973,7.922776,7.9232883,7.9810967,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,7.9513626,7.918495,7.922276,7.944614,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,7.942003,7.9226675,7.919218,7.975196,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,7.89078,7.924512,7.9239006,7.9079833,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,8.046992,8.074122,8.066215,8.069928,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,8.0635805,8.072562,8.062272,8.061806,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,8.070106,8.06634,8.063715,8.075417,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,7.9311185,7.9175267,7.9087467,7.92513,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,7.901414,7.9129877,7.9185514,7.9397283,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,7.8935447,7.9156027,7.91283,7.932105,7.752335163302292
12_GROCERY I,2017-08-11,2017-07-30,7.8690414,7.9244285,7.9240265,7.9012747,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,8.0336485,8.052166,8.0606365,8.090163,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,8.063294,8.06976,8.06277,8.101442,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,8.045492,8.060654,8.058801,8.083239,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,7.9043183,7.9016213,7.9055753,7.948667,7.808729306744399
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.032427523,0.19822004,0.20100893,0.1453182,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.03724463,0.22543886,0.24515468,0.32638177,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,-0.0043394305,0.18149593,0.18176149,0.46350148,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.12200052,0.28381494,0.3394511,0.34523457,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,-0.03987145,0.08198848,0.062106196,0.21360764,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.014877411,0.23239785,0.25600398,0.3688882,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.07290155,0.4287282,0.38110211,0.43381882,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.04388049,0.16467938,0.16410826,0.18713021,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.08090675,0.21689755,0.2647546,0.43299317,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.10221338,0.2235883,0.24853995,0.2741598,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.28100806,0.37995628,0.40609124,0.32911554,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.1520207,0.13390748,0.122982115,0.23694871,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.1206891,0.2961452,0.27401808,0.3026125,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.1828717,0.44046712,0.41800135,0.4820353,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.050716046,0.17512107,0.17361213,0.22372855,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.014806524,0.21416266,0.23017107,0.28783953,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.064323455,0.12289961,0.12889251,0.12747328,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.08200263,0.0851524,0.10359488,0.13005006,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.06749999,0.12876934,0.123950265,0.12072866,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,-0.014505378,0.00908752,-0.008577384,0.052752063,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.020125896,0.05651546,0.024330094,0.12887879,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.0018056262,0.0048887115,-0.006568882,0.04430185,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,-0.0026402047,0.08247181,0.071065225,0.117439605,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.054299407,0.19808026,0.16958413,0.1351784,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.12320679,0.28780347,0.20136373,0.16542055,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.1422314,0.13141207,0.14902638,0.27919394,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.10285933,0.07292929,0.064493574,0.060558163,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.10750001,0.07807667,0.0842675,0.14600036,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.08181794,0.028861716,0.023074873,0.04398557,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.07660871,0.093551755,0.08924263,0.00348073,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.067840785,0.13159618,0.12373253,0.19834131,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.14256886,0.18382563,0.1913071,0.08795057,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,-0.007769623,0.05856545,0.05610675,0.01589796,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.055281848,-0.013861464,-0.01006001,-0.0008105036,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,-0.009891805,-0.016163347,-0.020938037,-0.00939066,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.015876966,-0.023747373,-0.0219785,0.0023937363,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,-0.041509766,-0.006411205,-0.004363093,0.011193117,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,-0.0059438725,0.06939521,0.07429454,0.021599853,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,-0.05821351,0.011754457,0.010562862,0.014978697,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,-0.006589959,0.07804577,0.06989209,0.02594167,1.0986122886681096
12_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,-0.05069377,-0.009683939,-0.0071074273,0.0019648122,1.6094379124341003
12_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.022554625,-0.0057424176,-0.0076082028,0.0009844381,3.044522437723423
12_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.0312572,-0.011733493,-0.010253185,0.011306897,2.1972245773362196
12_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,-0.036368977,-0.00886594,-0.0072781686,-0.002655365,2.0794415416798357
12_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.024868546,0.048066497,0.056114465,0.034136824,2.8903717578961645
12_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,-0.024204472,0.002078351,0.002625163,0.00845508,2.1972245773362196
12_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.028537014,0.08103157,0.07167979,0.033124268,1.3862943611198906
12_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,-0.050906166,-0.008142923,-0.0060056336,0.021305516,2.4849066497880004
13_BEVERAGES,2017-06-29,2017-06-28,7.167544,7.1186996,7.1169777,7.0900784,7.1252830915107115
13_BEVERAGES,2017-06-30,2017-06-28,7.2464485,7.1412845,7.1486998,7.133777,7.40184157874383
13_BEVERAGES,2017-07-01,2017-06-28,7.6035957,7.5042505,7.4933486,7.467652,7.838737559599282
13_BEVERAGES,2017-07-02,2017-06-28,7.4627156,7.364318,7.3609242,7.366704,7.510977752014095
13_BEVERAGES,2017-07-03,2017-06-28,7.4915137,7.421616,7.419868,7.411003,7.466227556215481
13_BEVERAGES,2017-07-04,2017-06-28,7.341971,7.2036386,7.2143226,7.2587104,7.249925536717988
13_BEVERAGES,2017-07-05,2017-06-28,7.3630905,7.2340207,7.2309103,7.250626,7.285506548522786
13_BEVERAGES,2017-07-06,2017-06-28,7.310321,7.180317,7.196143,7.2713566,7.2305631534092925
13_BEVERAGES,2017-07-07,2017-06-28,7.347255,7.2748055,7.2275476,7.2836714,7.244941546337007
13_BEVERAGES,2017-07-08,2017-06-28,7.6068316,7.5330377,7.527333,7.567259,7.639642287858013
13_BEVERAGES,2017-07-09,2017-06-28,7.458931,7.3946013,7.390974,7.399365,7.343426229147367
13_BEVERAGES,2017-07-10,2017-06-28,7.4589467,7.4042654,7.4289427,7.3939896,7.321849713788356
13_BEVERAGES,2017-07-11,2017-06-28,7.24316,7.2054076,7.211874,7.2716436,7.3395376954076745
13_BEVERAGES,2017-07-12,2017-06-28,7.2461987,7.22109,7.2191787,7.176161,7.045776576879511
13_BEVERAGES,2017-07-13,2017-06-28,7.214699,7.175948,7.1880374,7.2013435,7.121252453244542
13_BEVERAGES,2017-07-14,2017-06-28,7.258188,7.197064,7.2090983,7.217481,7.312553498102598
13_BEVERAGES,2017-07-15,2017-07-14,7.6731167,7.599834,7.604278,7.4354944,7.621684998724611
13_BEVERAGES,2017-07-16,2017-07-14,7.4279566,7.430228,7.422965,7.2987833,7.356279876550748
13_BEVERAGES,2017-07-17,2017-07-14,7.420909,7.406467,7.4151683,7.2785673,7.491645473605133
13_BEVERAGES,2017-07-18,2017-07-14,7.279549,7.2338314,7.244817,7.2093143,7.1276936993473985
13_BEVERAGES,2017-07-19,2017-07-14,7.262553,7.188023,7.179186,7.1636434,7.051855622955894
13_BEVERAGES,2017-07-20,2017-07-14,7.2154613,7.1499033,7.15059,7.1716194,7.110696122978827
13_BEVERAGES,2017-07-21,2017-07-14,7.2994957,7.275373,7.268681,7.2308674,7.627544390488503
13_BEVERAGES,2017-07-22,2017-07-14,7.66676,7.5812807,7.581724,7.411833,7.445417556701687
13_BEVERAGES,2017-07-23,2017-07-14,7.4006214,7.3938394,7.3983307,7.3303375,7.182352111885263
13_BEVERAGES,2017-07-24,2017-07-14,7.3606553,7.372549,7.381118,7.2626233,7.31986492980897
13_BEVERAGES,2017-07-25,2017-07-14,7.190534,7.215968,7.2193027,7.2022305,7.168579897264035
13_BEVERAGES,2017-07-26,2017-07-14,7.1860414,7.17112,7.168852,7.1856194,6.803505257608338
13_BEVERAGES,2017-07-27,2017-07-14,7.177491,7.150905,7.1467605,7.1474705,7.29641326877392
13_BEVERAGES,2017-07-28,2017-07-14,7.2960033,7.2873654,7.2898545,7.2465043,7.451241684987676
13_BEVERAGES,2017-07-29,2017-07-14,7.703209,7.591284,7.592101,7.403537,7.6783263565068856
13_BEVERAGES,2017-07-30,2017-07-14,7.4725847,7.424171,7.418198,7.357138,7.492760300922379
13_BEVERAGES,2017-07-31,2017-07-30,7.4307775,7.394176,7.4033356,7.389578,7.725330037917135
13_BEVERAGES,2017-08-01,2017-07-30,7.347145,7.230156,7.2357326,7.280596,7.333023014386481
13_BEVERAGES,2017-08-02,2017-07-30,7.2120414,7.086464,7.105078,7.2047343,7.554334823725748
13_BEVERAGES,2017-08-03,2017-07-30,7.2422204,7.2153983,7.2330484,7.241516,7.183870715062453
13_BEVERAGES,2017-08-04,2017-07-30,7.4480934,7.4199557,7.437265,7.4171677,7.630461261783627
13_BEVERAGES,2017-08-05,2017-07-30,7.6374354,7.5589323,7.555289,7.605827,7.698936199813447
13_BEVERAGES,2017-08-06,2017-07-30,7.3637614,7.3975735,7.388261,7.3418155,7.350516171833998
13_BEVERAGES,2017-08-07,2017-07-30,7.3254128,7.3539467,7.355865,7.4079695,7.7488913372555315
