unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-26,2017-07-14,,8.729445,8.673945,8.673612,8.701599,8.695754,8.62217103386401
11_GROCERY I,2017-07-27,2017-07-14,,8.688027,8.648925,8.655734,8.76322,8.646974,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.729858,8.663901,8.623531,8.756808,8.728149,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.883279,8.967333,8.83337,8.9358835,9.039287,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,9.042224,9.155146,9.11795,9.247865,9.175177,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,8.996408,8.92788,9.117757,9.05554,8.960725,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.825912,8.8427,8.891574,8.833394,8.815911,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.802677,8.837888,8.980585,8.748023,8.786969,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.796709,8.747069,8.794683,8.652856,8.753853,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.8147135,8.801725,8.865507,8.75439,8.750361,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,9.041824,8.93396,8.958166,9.021224,8.941316,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.031126,9.062798,8.931497,8.997224,9.049479,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,8.970791,8.926374,8.894884,9.020579,8.933526,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.86772,8.834736,8.794007,8.844955,8.819447,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.840973,8.775443,8.771735,8.77254,8.777427,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.806161,8.676623,8.711102,8.670473,8.736976,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.875739,8.739078,8.729433,8.698226,8.733262,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,9.035125,8.866875,8.877274,8.941194,8.942625,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.193936,8.989074,8.918343,8.95722,9.04403,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.185855,8.890426,8.878533,8.95541,8.886462,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.849733,8.800524,8.844042,8.865199,8.816413,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.7198386,1.6335282,1.8424938,1.7964655,1.5067127,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.1278974,1.1507647,1.2300414,1.3615869,1.2553117,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.4552768,1.1897348,1.4014951,1.3958812,1.2285005,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.4049565,1.2858846,1.5288619,1.0520017,1.2026129,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.084353,1.12525,1.4907893,1.2102191,1.0571711,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.6926707,1.0448433,1.0684714,0.7935545,1.3080144,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.4612068,1.632042,1.4872174,1.5832424,1.7479527,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.530968,1.5977645,1.8551493,1.5381484,1.7184074,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1002189,1.100266,1.150938,1.280304,1.3409531,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.8626995,1.1762228,1.1986741,1.4368804,1.244201,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.6532147,1.3519281,1.3970666,1.0637338,1.2281435,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.5777704,1.2301844,1.1487334,0.97530437,1.1295907,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.4134655,1.1708497,1.1058019,1.2385292,1.3115758,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.6860906,1.6885718,1.8586773,1.5301183,1.6538786,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.1193901,1.7075051,1.739055,1.512924,1.590605,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.2714823,1.2392108,1.289616,1.4166081,1.2612561,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.7566187,1.4100763,1.4355807,1.479822,1.3378689,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.7805233,1.1738074,1.1889248,1.2674017,1.1115971,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.8511708,1.0579288,0.96605635,1.1152706,1.0358443,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.6706346,1.0753292,0.7937878,1.3109998,1.1094303,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,2.007462,1.5583824,1.1305419,1.3503495,1.2800065,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,2.1979933,1.2431132,1.0268999,1.4150635,1.2708333,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.3737805,1.1935691,1.0037718,1.348573,1.280644,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.5001335,1.3839037,1.4063466,1.3958067,1.5061681,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.6410525,1.2594613,1.3047967,1.302432,1.1828018,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.8828308,1.0795852,1.3912559,1.0102546,1.1270628,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.0335699,1.1199119,1.0766267,1.2054381,1.1693429,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.2030901,1.5311662,1.1908109,1.5741225,1.3214157,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.93911976,1.2038183,1.266992,1.3955663,1.3449348,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.8468902,1.1325873,1.2738185,1.3672811,1.273061,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.0530546,1.3461149,1.3107278,1.3496791,1.4362239,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.9140339,1.1352397,1.3525314,1.1918656,1.2405927,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.6412035,1.4630224,1.1832107,1.888767,1.683964,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.2790699,1.4004259,1.1655536,1.6588655,1.5622966,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.2546484,1.351111,1.3695519,1.7683276,1.4230111,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.2137539,0.9542373,0.58638805,1.4857671,1.3391514,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.2634721,1.2038049,0.6772459,1.7932572,1.4515921,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.3173063,1.4143381,0.9509486,1.553221,1.4966012,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.5200672,1.4259644,0.861342,1.6761589,1.3303721,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.4663489,0.91929346,0.37943488,1.6651053,1.409828,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.6180626,1.0207632,0.65134263,1.5265675,1.3991059,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.450474,0.9324706,0.97822225,1.1096094,1.239981,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.4630748,0.7487387,0.5615043,1.0840474,1.2163024,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.5350256,1.1829145,0.9741018,1.1999427,1.3537121,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.40838,1.4381715,1.1114918,1.5395298,1.4407499,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.2932148,1.4961858,1.01794,1.5309064,1.3165941,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.3009882,1.0651325,1.0556735,1.5384026,1.3923949,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.97871953,1.2246108,0.8710001,1.5036185,1.3081279,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.2780385,7.3071823,7.4096603,7.337334,7.344621,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.404982,7.475955,7.576417,7.468683,7.4315968,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.530629,7.579919,7.662982,7.62249,7.6613035,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.6125746,7.693805,7.7051296,7.626169,7.7076683,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.4825735,7.4968777,7.5435185,7.374477,7.481745,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.4345384,7.4323254,7.579388,7.3693438,7.417452,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.356058,7.4263835,7.4983354,7.366664,7.3721085,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.2992334,7.367921,7.4573,7.3662353,7.350924,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.3921075,7.490606,7.544359,7.438369,7.438357,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.5320263,7.5897517,7.6423864,7.556542,7.65429,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.6028185,7.6787624,7.7014313,7.597438,7.7000585,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.42035,7.463508,7.4955397,7.3637724,7.4558344,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.3484116,7.3814387,7.5273347,7.3637433,7.398306,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.326079,7.3649673,7.438279,7.353331,7.363277,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.31227,7.311249,7.437856,7.350809,7.337251,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.414521,7.470153,7.6469707,7.4433484,7.4161277,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.5841947,7.56655,7.522402,7.523967,7.5761447,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.5742407,7.642606,7.5796013,7.591415,7.6710553,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.4076843,7.4636173,7.3472466,7.4404387,7.4560466,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.391329,7.403138,7.3172555,7.369919,7.396662,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.355329,7.3950324,7.307075,7.3378572,7.332426,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.242027,7.3045955,7.077512,7.356369,7.2919326,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.432003,7.397898,7.24826,7.410837,7.352527,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.604482,7.5826454,7.45429,7.429902,7.5925817,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.5610332,7.6284285,7.547901,7.579588,7.6777434,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.404044,7.4452972,7.3632607,7.449965,7.453083,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.3585186,7.3444967,7.244077,7.3684626,7.3890486,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.347083,7.304234,7.212636,7.344079,7.327289,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.289504,7.225808,7.057668,7.410085,7.2808714,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.4006944,7.342079,7.2275457,7.4034643,7.3304105,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.559402,7.547099,7.4512424,7.3998322,7.5845613,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.5825195,7.630113,7.609528,7.599765,7.5822268,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.5738573,7.530558,7.571692,7.59701,7.4913454,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.385039,7.382586,7.344066,7.3880215,7.3940783,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.368094,7.3893433,7.434626,7.3265047,7.333658,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.32997,7.2501802,7.195197,7.2576404,7.2734766,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.268202,7.328639,7.359737,7.408091,7.282092,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.573502,7.5814776,7.6916213,7.6647525,7.624225,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.695162,7.6841617,7.6397443,7.6090374,7.715069,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.592121,7.4321632,7.3780828,7.5795507,7.4761143,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.411065,7.2729053,7.236613,7.3267255,7.379673,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.3748555,7.2447567,7.215747,7.272566,7.306145,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.31602,7.166525,7.185074,7.25991,7.2488294,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.414498,7.251625,7.298571,7.348568,7.265211,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.625306,7.574637,7.6365747,7.550058,7.62291,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.7468963,7.6815395,7.690694,7.54965,7.7087755,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.5768485,7.4690585,7.4472933,7.548373,7.4505124,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.43869,7.307306,7.367081,7.3697443,7.370448,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.9459844,7.8567767,7.8449802,7.9126167,7.960275,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.950387,7.9742684,7.9806743,7.945344,8.03102,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.033308,8.05883,8.124815,8.026783,8.120153,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.019849,8.02136,8.09479,7.974879,8.093653,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,8.029259,7.9946394,8.014976,7.9590364,8.002996,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,7.954033,7.931903,7.934339,7.962906,7.9698305,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,7.9956875,7.946736,7.964679,7.949479,7.953969,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.969704,7.8858657,7.8947268,7.9490047,7.96127,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,7.9888525,7.9684825,7.992177,7.9646454,8.050498,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.098983,8.0575485,8.071429,8.067351,8.12349,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.088754,8.004406,8.043432,7.988209,8.084453,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.043958,7.9579396,7.921493,7.9880705,7.992687,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.015214,7.896303,7.8819666,7.9518433,7.9598613,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.014662,7.916,7.928969,7.9483633,7.942961,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.011331,7.8573346,7.8883095,7.9425216,7.9541893,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,7.977548,7.9594336,8.00543,7.9639606,8.028479,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.047644,8.069004,8.052959,8.067911,8.044511,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,8.038717,8.068971,8.028391,8.036541,8.099165,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.061551,8.0653515,8.177411,8.066609,8.012526,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.9621596,7.957307,7.9765453,8.000427,7.9724846,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.984772,7.9743853,8.017714,7.9641027,7.943158,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.9425135,7.917856,7.8750024,7.9306197,7.927997,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,7.988788,7.893863,7.8804555,7.9926972,7.9372888,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.098333,8.0694895,7.975342,8.005298,8.108324,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.034439,8.043892,8.035575,8.000911,8.102772,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.014358,8.04129,8.108158,8.040934,8.010128,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.9343805,7.925259,7.9220123,7.9426613,7.971444,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.9566364,7.9338593,7.9564123,7.929581,7.9411426,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.9190326,7.8909564,7.878889,7.952541,7.9176354,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.9387746,7.88682,7.9262695,7.958489,7.9281864,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.039283,8.07767,8.030105,7.951554,8.088406,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.122717,8.072776,8.087784,7.9801006,8.092938,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.055029,8.124254,8.17531,8.103184,8.163128,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.945703,7.9520626,7.9571757,7.973316,7.9846787,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.940918,7.960501,8.028814,7.961312,7.95505,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.948557,7.9430985,7.964857,7.9230657,7.9415293,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.870931,7.914787,7.931862,7.939897,7.935377,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,7.992354,8.06891,8.085182,8.010837,8.100918,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.044136,8.086576,8.012035,8.097253,8.138629,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.140119,8.0625,8.088351,8.112382,8.080583,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.954438,7.909115,7.9341774,7.973653,7.9624114,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.9280663,7.900552,7.9685917,7.9189453,7.9308057,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.9296145,7.8812165,7.966433,7.911356,7.9220915,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.967079,7.857808,7.8842926,7.907598,7.9290047,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.029209,8.033777,8.046794,8.041803,8.089363,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.072456,8.058693,8.026508,8.038535,8.133574,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.098519,8.052929,8.067425,8.040449,8.03925,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.9334793,7.893337,7.921362,7.9433746,7.9572225,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.27329955,0.009350954,0.18963686,0.13391295,0.07837717,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.20876747,0.039080538,0.16640815,0.12841813,0.046315927,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.18709697,0.022086356,0.19320253,0.0034580585,0.04038304,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.5693855,0.1868181,0.23550224,0.14038205,0.0532377,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.3724913,-9.4952964e-05,-0.04873281,-0.02322777,0.07412655,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.27394694,0.19788785,0.2606898,-0.009537621,0.08587906,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.6010329,0.32971236,0.36186793,0.1639528,0.08855,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.3265392,-0.045565087,0.05105476,0.113242276,0.088811256,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.39693707,0.0998188,0.2542761,0.11259658,0.08250139,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.32006842,0.09174203,0.30361715,0.17449239,0.08200153,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.37947115,0.24784967,0.42053354,0.100394964,0.09940831,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.26590583,0.081976324,0.13667443,0.11247683,0.11965709,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.1744424,0.2186256,0.27038696,0.20063888,0.13266036,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.43850884,0.31742167,0.3518042,0.19784267,0.11836098,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.29287398,-0.048931893,0.14567484,0.15914387,0.093482174,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.27233124,0.03971883,0.3136679,0.104816504,0.112511694,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.17583615,0.11967294,0.20467684,-0.057437293,0.0062707555,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.1254717,0.16798747,0.23011062,0.0036068577,0.009909797,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.28200027,0.0732096,0.40983555,-0.051008854,0.00929505,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.16641898,0.026341997,0.012713274,-0.0022534379,0.011733221,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.173349,0.045699757,0.11258491,-0.061031867,0.014159023,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.17751229,-0.03728912,-0.07304358,-0.104623616,0.015985169,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.24069612,0.023509009,-0.070458926,-0.019617427,0.02254957,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.26788294,0.13238548,0.09808957,-0.021599945,0.044736948,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.20095733,0.22321707,0.13224545,0.060454026,0.06631089,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.13939425,0.14898658,0.33711073,0.050997436,0.06529688,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.2570298,0.13575068,0.06708749,0.025569687,0.06127129,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.2413554,0.11623112,-0.0102201635,0.007719062,0.056096792,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.23438577,0.024763102,-0.05789587,0.040041845,0.049351823,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.20853025,0.07026482,0.090879425,0.03837734,0.044101864,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.17292877,0.11812507,0.12684776,0.054977722,0.044969697,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.2074678,0.20741571,0.17825864,0.043826334,0.048464093,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.045131203,0.036788337,0.014365322,0.0019774402,-0.009721601,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.06508653,-0.008277228,-0.0872237,0.007298619,-0.009161575,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.08760093,-0.0027433904,-0.009283127,-0.014434377,-0.0063939113,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.10901454,0.004743736,-0.034624036,-0.017015988,-0.0025837272,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.10476025,0.0072659636,0.010776055,-0.018046541,-0.0014341926,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.09666962,0.08886729,0.09314728,-0.0030710336,-0.0011886855,0.0
