unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-27,2017-07-14,,8.699507,8.649733,8.680341,8.785502,8.655583,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.741032,8.656183,8.630879,8.787145,8.724961,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.913809,8.961664,8.843219,8.912412,9.046269,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,9.068087,9.154193,9.082586,9.280034,9.165341,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,9.022418,8.938721,9.105409,9.065186,8.960727,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.84359,8.855468,8.906089,8.855161,8.80453,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.832231,8.849243,8.926551,8.769624,8.779581,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.814955,8.75905,8.776967,8.663144,8.753436,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.812408,8.80788,8.878356,8.7622595,8.759837,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,9.052658,8.940289,9.004776,8.997517,8.941291,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.072071,9.068555,8.980623,9.002023,9.042195,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,9.016168,8.931088,8.947594,9.022812,8.941046,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.9102125,8.84297,8.822215,8.868586,8.811157,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.858229,8.787253,8.78641,8.7761755,8.775033,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.810593,8.689168,8.716012,8.673023,8.742153,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.906253,8.749112,8.747305,8.711728,8.742689,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,9.07022,8.873278,8.902933,8.951641,8.938214,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.214087,9.003045,8.943053,8.960427,9.036371,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.129464,8.905631,8.943338,8.960047,8.892191,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.809456,8.815358,8.910908,8.898442,8.804554,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.7283187,1.6418501,1.968605,1.741525,1.4018494,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.1935635,1.1549771,1.3402001,1.3068686,1.2303133,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.4553268,1.209152,1.3158219,1.1444334,1.2149563,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.5553007,1.3127239,1.5459007,1.0059845,1.22927,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.1210685,1.1328801,1.385309,1.4497361,1.1060686,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.7848103,1.0424602,1.290394,1.1467167,1.3631865,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.5390819,1.6337031,1.7386298,1.5194559,1.7107443,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.5275859,1.6011353,1.8984082,1.513506,1.6160908,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1055955,1.1034093,1.2201986,1.3174262,1.3184522,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.8832293,1.1879386,1.3502735,1.400618,1.253418,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.592273,1.3701367,1.4148995,1.1129464,1.2643203,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.5738938,1.2282797,1.1831038,1.0180744,1.1634595,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.3713675,1.1731576,1.2162794,1.5109658,1.3624845,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.6969932,1.6915197,1.8552668,1.4879923,1.6291877,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.1284549,1.7174112,1.63976,1.4764339,1.5103543,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.2345747,1.2517583,1.1630721,1.2656083,1.2391913,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.5623116,1.4361663,1.3925166,1.4885465,1.2769806,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.5514208,1.2103138,1.2997794,1.3159342,1.1116054,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.5559604,1.0704033,1.0880113,1.0715585,1.031245,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.6518921,1.0754488,1.0230608,1.2636795,1.1047554,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,2.1845317,1.5503392,1.312302,1.2863493,1.2989777,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.8490778,1.2664676,1.2021912,1.4023287,1.2871703,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.5119028,1.1980598,1.1700456,1.3692834,1.2588506,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.800603,1.4078658,1.4128904,1.3695489,1.4317218,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.7426586,1.2791628,1.3777335,1.2776947,1.1611788,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.1744254,1.0909673,1.2496815,0.929776,1.0992322,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.3337173,1.1157951,1.2211206,1.1939873,1.1477709,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.3553053,1.5251735,1.300803,1.5594027,1.3128967,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.84584624,1.2232615,1.4046876,1.3622835,1.3313097,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.2583121,1.1529202,1.3554804,1.3369353,1.2421681,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.2396473,1.3778896,1.2594268,1.3224952,1.3513956,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.8906927,1.1661983,1.3263179,1.1624792,1.1903142,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.6292167,1.5509381,1.6049106,1.9272879,1.6641681,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.2892087,1.5673254,1.6534858,1.6961071,1.5653822,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.2603797,1.4588894,1.7249806,1.5828382,1.4321269,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.2082708,1.0836205,1.2991296,1.4357667,1.3773308,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.2351724,1.3058326,1.4025507,1.5085987,1.4910694,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.3310984,1.4942033,1.4632803,1.5443995,1.502794,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.4861306,1.4912896,1.5084577,1.7398859,1.3551039,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.4629893,0.9898715,1.150262,1.6664929,1.42829,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.5545285,1.1616503,1.1613084,1.5366488,1.4172525,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.3938196,1.0503212,1.3986986,1.1479112,1.2792126,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.4557834,0.8689226,1.1042037,1.1130596,1.2735577,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.5845603,1.3091227,1.463208,1.1795183,1.4209602,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.4615359,1.514208,1.5563061,1.5430846,1.4993536,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.2896193,1.5913472,1.5869846,1.5461404,1.393656,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.3523898,1.1762798,1.5806671,1.5345739,1.4506596,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.0267196,1.3538663,1.4592347,1.4413033,1.378744,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.275877,7.304911,7.360395,7.34117,7.3410754,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.408712,7.468651,7.5413218,7.4689875,7.431002,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.5111513,7.5729966,7.60527,7.648613,7.655234,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.56684,7.6857977,7.700428,7.6109233,7.6985674,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.479527,7.489835,7.529669,7.377713,7.4701276,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.438517,7.4241447,7.526382,7.3771725,7.408762,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.3575463,7.4213457,7.466726,7.3755717,7.36934,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.313722,7.366843,7.404793,7.3756294,7.346908,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.39767,7.48716,7.5286045,7.4310308,7.438121,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.511953,7.588641,7.6317863,7.575297,7.6519456,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.55015,7.677658,7.7050858,7.5694656,7.6960874,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.4138303,7.458174,7.4894204,7.4150352,7.44989,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.3613453,7.3785305,7.4878497,7.382157,7.3959064,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.336471,7.363985,7.4534,7.3746624,7.362618,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.3190594,7.3105607,7.4153256,7.3692355,7.3374853,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.4348025,7.4669127,7.6054745,7.444782,7.424073,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.58845,7.558477,7.5645485,7.6310377,7.5767493,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.6063113,7.636444,7.606963,7.578479,7.6729965,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.4225235,7.4550037,7.4094496,7.4329157,7.451618,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.3935914,7.394756,7.4098873,7.3700085,7.3890657,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.375392,7.3829885,7.373819,7.3583956,7.3283195,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.2632184,7.2990503,7.2270355,7.420336,7.28641,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.4029827,7.3882575,7.4042,7.405905,7.3418336,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.6301293,7.575036,7.52979,7.5144963,7.5915837,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.6220503,7.623159,7.5998316,7.566419,7.680219,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.431989,7.4396305,7.4257946,7.4555016,7.451935,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.383176,7.3429003,7.384261,7.3929315,7.3851523,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.389424,7.3004017,7.323851,7.3405404,7.3259706,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.3499794,7.2276683,7.2383704,7.4117637,7.2814627,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.374819,7.3351035,7.3725967,7.406684,7.33389,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.5983787,7.5404863,7.540658,7.4878874,7.5919514,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.6596665,7.627536,7.6290193,7.5822024,7.5823097,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.596079,7.545057,7.5926843,7.615445,7.4804955,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.38659,7.4126987,7.430265,7.36723,7.3811393,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.3775063,7.4182134,7.41968,7.3227777,7.325121,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.3491597,7.280966,7.2338285,7.296319,7.270154,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.2872972,7.350078,7.392694,7.4151073,7.2910986,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.627448,7.597107,7.643853,7.6688585,7.62896,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.7311645,7.6899157,7.6150837,7.6091256,7.711907,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.6099124,7.4428425,7.4710755,7.5835395,7.4717064,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.400466,7.300963,7.2951865,7.3567915,7.371567,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.3702283,7.270966,7.2977777,7.2985487,7.303816,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.3279433,7.1960874,7.222706,7.273389,7.250091,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.4272065,7.282551,7.372083,7.351342,7.279283,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.661925,7.5959034,7.607384,7.5481005,7.6393676,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.7592344,7.692822,7.697627,7.5454865,7.7110324,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.5669665,7.492238,7.5611997,7.545011,7.448821,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.4017215,7.331229,7.469252,7.384003,7.3647757,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.9761176,7.8560724,7.8453293,7.89481,7.9590106,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.9886775,7.9709587,8.0,7.941359,8.024518,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.039245,8.056307,8.149959,8.042582,8.107946,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.020619,8.019564,8.101051,7.9782186,8.08533,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,8.00808,7.9931145,8.084196,7.953766,7.9976697,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,7.937626,7.9330964,7.956429,7.949658,7.966307,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,8.007003,7.9482913,8.02344,7.935244,7.95002,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.946849,7.8895645,7.901185,7.935245,7.9565268,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,7.97678,7.967577,8.022908,7.9941006,8.037896,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.062743,8.055058,8.1221695,8.059455,8.112172,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.038119,8.002823,8.093037,8.019149,8.081285,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.029736,7.954394,7.985711,7.9702926,7.990225,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.049903,7.8977904,7.935757,7.952484,7.9604826,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.009861,7.9127164,8.005146,7.9472733,7.9434457,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.036287,7.85709,7.9397125,7.943211,7.9534135,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,8.007098,7.958447,8.043618,7.9577713,8.020679,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.052226,8.064153,8.057869,8.046894,8.043775,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,8.038163,8.0653515,8.052315,8.053752,8.088604,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.05785,8.06682,8.145014,8.069159,8.004947,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.968705,7.9564524,7.9837,7.9961953,7.9644885,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.971218,7.968287,8.01985,7.950389,7.938284,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.9409275,7.9170213,7.8849053,7.9347734,7.92324,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,7.9777164,7.889921,7.8813806,7.980342,7.931841,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.107459,8.066504,7.965064,7.988021,8.111201,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.003907,8.041297,8.0538025,7.9961367,8.099404,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.012875,8.036813,8.075619,8.060053,8.008628,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.929478,7.9199424,7.942251,7.9351377,7.9684577,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.9538603,7.925379,7.9300146,7.921487,7.9411,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.9121146,7.888496,7.8745832,7.9552455,7.9196396,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.956223,7.8795366,7.8985605,7.9585147,7.9298625,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.023769,8.071605,8.029397,7.9545817,8.10207,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.097135,8.0694475,8.063515,7.978738,8.099304,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.044029,8.124738,8.175616,8.091816,8.160111,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.944213,7.9573445,7.973354,7.99008,7.984856,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.9394937,7.970277,8.00733,7.9886494,7.9554744,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.9419627,7.948453,7.9553723,7.941101,7.945433,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.8810925,7.921873,7.929634,7.942982,7.946457,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,8.010747,8.071163,8.124829,8.008923,8.100109,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.073949,8.087756,8.024415,8.090427,8.129593,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.124361,8.061157,8.11519,8.124092,8.083008,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.9559407,7.916234,7.9234595,7.967643,7.966477,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.931236,7.914145,7.975538,7.9196367,7.9342604,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.9116898,7.890575,7.9614453,7.9117346,7.926944,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.968507,7.872117,7.897037,7.894064,7.935508,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.048218,8.042218,8.062523,8.041497,8.088023,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.095328,8.065428,8.0343485,8.036255,8.129042,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.076057,8.060993,8.104383,8.037991,8.04984,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.9356203,7.903311,7.9535327,7.9494305,7.9609284,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.06327844,0.03756209,0.1326912,0.15614429,0.08389085,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.029556576,0.07365861,0.1537043,0.15992029,0.053696107,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.10741035,0.05430984,0.20148559,0.07403174,0.04861977,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.15287797,0.2130298,0.30026063,0.1983669,0.062858135,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.15918337,0.012332751,-0.08091341,0.0899153,0.08529414,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.12937582,0.21091451,0.15921251,-0.025445204,0.097590044,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.18552053,0.344647,0.35474536,0.19310482,0.094465695,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.104411945,-0.032808788,-0.03343636,0.1454514,0.090397276,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.20771544,0.1203713,0.2592401,0.13517545,0.08226253,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.09041535,0.12218699,0.30893764,0.24029334,0.08449248,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.21808195,0.26419505,0.43486533,0.14720258,0.10376477,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.08600847,0.10894165,0.08132553,0.124720514,0.12486843,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.07494142,0.23487605,0.34193945,0.22461586,0.14112702,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.2854583,0.33917814,0.41917124,0.22770235,0.12701109,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.22526367,-0.026755324,0.08529463,0.22491229,0.096858606,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.11920005,0.06975103,0.29504952,0.1334416,0.11042825,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.23096502,0.114132494,0.2528565,-0.04803186,0.013483838,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.08949281,0.1640388,0.25390607,0.018743733,0.01578069,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.20011774,0.06495304,0.3155186,-0.037017524,0.014305582,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.25665796,0.016062591,0.090690084,0.00568484,0.014154247,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.26830137,0.03473747,0.06343289,-0.06330595,0.01589695,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.30027154,-0.04540417,-0.064162545,-0.123838566,0.017928947,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.25829202,0.020673027,-0.013711614,0.0032761402,0.025784897,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.3968889,0.12855616,0.086575106,0.0018528352,0.04818325,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.40284148,0.21677205,0.18189578,0.09422858,0.06692735,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.29175946,0.14146134,0.21571362,0.061683506,0.06574339,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.35706276,0.1245,0.11392697,0.038821846,0.058339525,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.27933407,0.10903057,-0.009388967,0.022436496,0.05178846,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.3238482,0.020757195,0.04905644,0.064185746,0.045750696,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.39409506,0.068792224,0.12803926,0.064604975,0.04268586,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.31934887,0.119087815,0.14646181,0.073571205,0.044000298,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.08746366,0.20978536,0.10484963,0.06319365,0.04672092,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.051306285,0.036756516,0.03544068,0.001143662,-0.005563408,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.081966825,-0.015973479,-0.10774498,0.002108986,-0.0066631343,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.11655175,-0.0060685575,0.011624527,-0.026655031,-0.004621087,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.12690294,0.0028830045,-0.03358731,-0.029986264,-0.00066949014,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.13182634,0.006568215,0.06978536,-0.015881386,0.0011152943,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.13114466,0.09438744,0.11482209,-0.0014260923,0.0025711136,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.10673821,0.013546079,-0.037094325,0.019967485,0.006074302,0.0
