unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-26,2017-07-14,,8.713781,8.677826,8.75736,8.811348,8.712302,8.62217103386401
11_GROCERY I,2017-07-27,2017-07-14,,8.694468,8.657549,8.701704,8.673266,8.690209,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.786235,8.668018,8.671877,8.762555,8.711999,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.955719,8.925539,8.893989,8.987809,9.067659,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,8.999703,9.066305,9.10801,9.066737,9.156695,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,8.987348,8.983994,8.944769,9.0375595,8.963472,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.846242,8.897863,8.882146,8.891329,8.742136,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.802938,8.869936,8.851936,8.841647,8.713275,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.76321,8.801733,8.842524,8.67889,8.71838,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.758534,8.837284,8.809158,8.873346,8.789539,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,8.961207,8.977989,8.891902,8.947432,8.957353,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.070416,9.079853,9.01369,8.953087,9.039754,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,8.958478,8.96824,8.949665,9.044956,8.902838,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.826548,8.880163,8.905907,8.865805,8.754041,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.783942,8.833941,8.81381,8.881792,8.715061,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.709017,8.773193,8.728479,8.682959,8.718917,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.799706,8.802865,8.709773,8.726517,8.793101,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,8.982593,8.92284,8.888402,8.953946,8.9731655,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.103161,9.070602,8.9886675,8.944643,9.037614,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.003166,8.964848,8.957758,8.946584,8.885852,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.71701,8.874045,8.875954,8.948334,8.764566,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.6437943,1.651943,2.0365987,1.568955,1.3443674,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.218067,1.2087529,1.2660017,1.2080982,1.1751188,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.4370176,1.3107095,1.2457465,1.199445,1.1521673,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.4177982,1.4258928,1.6314967,1.1054714,1.1747788,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.1886864,1.1515056,1.5019797,1.3259658,1.1534436,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.5569384,1.1083724,1.151242,1.304286,1.2543285,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.5233312,1.6073737,1.5597787,1.3420024,1.4850794,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.4076259,1.6384544,1.9680727,1.2309625,1.3949347,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.068407,1.2020873,1.3057511,1.3406334,1.2350521,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.9808512,1.2968621,1.4753336,1.4242166,1.1851918,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.2892926,1.4558079,1.6034287,1.2945523,1.197274,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.5090255,1.2036384,0.9732485,1.3054402,1.1892309,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.144224,1.1838996,1.029156,1.3880775,1.2585785,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.7141114,1.6931658,1.6569809,1.3781376,1.4025688,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.2317513,1.7178125,1.8645942,1.3668343,1.332265,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.6032679,1.2869737,1.1985769,1.3485997,1.2020221,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.7446785,1.4941998,1.8291378,1.3283122,1.286374,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.4794154,1.3725859,1.5997592,1.1508588,1.2147878,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.1537266,1.1325119,1.168457,1.0458593,1.1466233,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.3907737,1.1175935,1.4720005,1.0432614,1.1827246,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.3995813,1.5335448,1.7163036,1.278128,1.3471348,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.206527,1.356696,1.5788274,1.2342217,1.4183979,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.1957455,1.2942786,1.6199077,1.2439709,1.4069633,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.2454561,1.4794358,1.5594347,1.1054113,1.3390074,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.1943895,1.364321,1.4645739,1.3752079,1.211738,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.6457962,1.128439,1.2527349,0.79014707,1.1312659,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.2172744,1.1390584,1.1908891,1.108356,1.1919253,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.4551077,1.5068691,1.6938363,1.6852926,1.3645641,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.2320577,1.3033288,1.699907,1.2596111,1.4413186,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.0692546,1.303266,1.5827193,1.2512599,1.3779684,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.4548829,1.4233057,1.7930002,1.2497792,1.2812529,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.8276112,1.3271282,1.6592686,0.98970485,1.1843531,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.4156504,1.8136563,1.6998556,1.8318255,1.448394,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.4526894,1.8630283,1.6692731,1.487222,1.3380135,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.2712569,1.7594635,1.3613378,1.5664158,1.315741,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.2183986,1.3739548,1.4296958,1.7378812,1.3959414,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.1695528,1.6771376,1.6223794,1.6999635,1.4378798,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.2090008,1.8418379,1.5912831,1.6243318,1.4050882,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.4722201,1.7299683,1.5688064,1.612279,1.3376086,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.73618484,1.329203,1.3960176,1.5960219,1.340226,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.4942734,1.4685391,1.3150264,1.6741319,1.3330371,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.8672168,1.5137265,1.3655316,1.4023234,1.2867332,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.3140914,1.3563203,1.2308689,1.3943948,1.3608136,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.932018,1.6429995,1.5998092,1.4836643,1.4101542,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.7240539,1.8220423,1.7844012,1.7262509,1.3892597,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.2490065,1.788471,1.7442529,1.693527,1.3210566,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.5479368,1.3838702,1.4878404,1.5342379,1.2747306,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.128405,1.6109155,1.5989347,1.5659966,1.2489116,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.3649516,7.302054,7.3359604,7.311885,7.3344765,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.401516,7.4333215,7.5094714,7.438457,7.403526,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.526188,7.5647388,7.6727924,7.7214727,7.639714,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.7175364,7.654465,7.7297034,7.558699,7.6791487,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.5841746,7.4396467,7.5331144,7.383189,7.443977,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.4545226,7.363281,7.4756436,7.359131,7.3684044,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.3857393,7.376091,7.464884,7.4045706,7.3473873,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.3111362,7.3362756,7.375386,7.3930535,7.3427835,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.4139514,7.4515457,7.5297627,7.511845,7.4107814,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.551279,7.5743275,7.617536,7.6495476,7.654234,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.653509,7.6492934,7.6953363,7.544825,7.6932545,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.5176563,7.430383,7.496023,7.440062,7.4419894,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.3879247,7.360389,7.438558,7.430465,7.374592,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.3646727,7.3510613,7.441074,7.3177843,7.3523965,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.368908,7.3211737,7.395164,7.417724,7.339958,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.407326,7.444144,7.5585976,7.400436,7.441934,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.542941,7.5323153,7.553185,7.461303,7.5730414,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.61433,7.6108866,7.600725,7.7881784,7.6783104,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.432289,7.431968,7.451657,7.520518,7.441683,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.371226,7.3388934,7.3974214,7.3920164,7.3588142,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.3380046,7.3287406,7.33465,7.4132566,7.3063297,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.2364006,7.2737026,7.302597,7.417853,7.295046,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.3816276,7.3393574,7.3883767,7.4110065,7.356307,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.6312675,7.537769,7.566257,7.56694,7.6239257,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.6466746,7.6057224,7.6095,7.542194,7.659867,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.452546,7.413706,7.401988,7.4993134,7.438299,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.3677382,7.3165774,7.305172,7.398402,7.3597617,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.3552504,7.292574,7.3336234,7.4066944,7.3103986,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.3244967,7.240664,7.2149982,7.2982993,7.2988324,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.362991,7.314932,7.3497124,7.351522,7.3541436,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.5320134,7.536714,7.522279,7.476913,7.6445613,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.592739,7.606651,7.620118,7.6884794,7.5707607,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.593941,7.547432,7.5279236,7.5398464,7.4869947,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.386616,7.450554,7.441743,7.355358,7.3074536,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.319881,7.4049487,7.3495054,7.3373065,7.2693357,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.2441683,7.2984,7.356653,7.388665,7.2654524,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.192072,7.3911567,7.3774767,7.534247,7.3583117,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.4905343,7.6064277,7.5944166,7.59434,7.627649,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.7064867,7.663432,7.629008,7.5326414,7.720297,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.625976,7.493503,7.468741,7.547229,7.4811435,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.3609495,7.362988,7.401933,7.3610067,7.3110504,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.24874,7.3326397,7.3563385,7.4700794,7.2657337,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.1991997,7.290235,7.312146,7.291567,7.261751,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.3074226,7.3694267,7.297595,7.390286,7.359236,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.5625725,7.5869074,7.614173,7.4969826,7.648932,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.717502,7.7233777,7.6670003,7.579279,7.7074842,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.5057898,7.4937205,7.5464377,7.495753,7.463492,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.3471475,7.383105,7.4173365,7.3634205,7.3327765,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.9292393,7.842633,7.8863754,7.8561854,7.9716563,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.995762,7.9312673,8.05119,7.94243,8.022339,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.120617,8.01807,8.1905,8.0448,8.101593,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.117079,7.999816,8.081611,8.029601,8.079101,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,8.074198,7.938755,8.092793,7.960382,8.00177,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,7.958975,7.8917065,8.0175295,7.9103556,7.963712,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,8.038264,7.91116,8.039472,7.9252467,7.9485583,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.9693856,7.8642325,7.9591594,7.9283133,7.953729,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,7.984664,7.9435306,8.0837965,7.9527807,8.017344,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.105591,8.018565,8.154917,8.057292,8.103722,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.109409,7.9763474,8.098164,7.985337,8.077162,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.063471,7.924668,7.995353,7.9595523,7.9956956,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.014597,7.8888726,7.923598,7.9571304,7.962306,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.007281,7.8884816,8.001497,7.8508043,7.9485936,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.006191,7.8645897,7.9462557,7.958512,7.953231,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,8.027512,7.929506,8.071429,7.924725,8.022026,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.023254,8.02673,8.132342,7.989675,8.012872,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,8.017751,8.062589,8.139903,8.042014,8.04144,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.036633,8.04688,8.152768,8.018678,7.9845634,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,8.022246,7.9202256,8.006325,7.973384,7.933234,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.992867,7.9184504,8.009768,7.953864,7.9033375,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.9314494,7.896967,7.960779,7.9391737,7.8947554,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,7.966561,7.8806486,7.9539466,7.966586,7.928447,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.047377,8.032114,8.062117,7.9968,8.096744,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.03989,8.029844,8.111219,8.033863,8.063213,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.023567,8.009151,8.126463,8.015392,7.9904594,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.9679074,7.8784504,7.8745933,7.9220214,7.939836,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.9731793,7.879087,7.8443003,7.9010134,7.909193,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.919463,7.864691,7.8438516,7.9583364,7.902327,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.9266133,7.858823,7.871006,7.930777,7.9341693,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.009422,8.036304,8.0476885,7.9694695,8.087022,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.074543,8.033497,8.154413,7.960587,8.049324,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.02895,8.113465,8.080649,8.058649,8.084903,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.973061,7.982724,7.981359,7.991743,7.9281583,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.951157,7.9804273,7.94604,7.9711347,7.9103684,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.925264,7.9664283,8.011153,7.9776754,7.911538,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.8996787,7.95206,7.940881,8.0199,7.963574,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,7.9858923,8.084679,8.037217,8.005291,8.118109,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.039931,8.105961,8.105735,8.044888,8.125305,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.098191,8.075245,8.0777,8.067117,8.019192,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.97599,7.9633,7.96306,7.9748917,7.91848,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.9193854,7.9515433,7.945611,7.978166,7.902435,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.8963995,7.948619,7.949154,7.990149,7.905801,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.937437,7.9286175,7.902355,7.9396396,7.9674373,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.027878,8.054554,8.078427,8.017579,8.124423,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.038712,8.10553,8.103406,8.030557,8.1299,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.030903,8.063685,8.108759,8.012812,8.008292,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.967293,7.949194,7.9466553,7.9806466,7.923884,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.31763363,0.17254055,0.2080577,0.18026295,0.13888009,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.2804779,0.21641764,0.25093243,0.15299147,0.050833177,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.24143264,0.22301699,0.1205964,0.18717436,0.05999899,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.25065446,0.31429684,0.44635275,0.11263535,0.096505806,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.25615403,0.15039921,0.020604664,0.011526822,0.13056232,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.17552783,0.2985958,0.27396244,-0.15582137,0.15707849,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.15539435,0.4297569,0.4686258,0.12213462,0.14825875,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.24284163,0.12261945,0.2450093,0.1155029,0.08658863,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.18240878,0.18814635,0.31079355,0.12994187,0.04871825,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.18143927,0.27035344,0.39110452,0.29489964,0.06358412,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.3592004,0.37184477,0.4990879,0.22512357,0.11077691,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.20861597,0.18807635,0.21387202,0.07125778,0.14993626,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.28690597,0.33759603,0.48486757,0.16892967,0.1838948,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.42363405,0.4102515,0.50596863,0.37677115,0.16718574,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.32462263,0.053234525,0.38510576,0.15537968,0.088841975,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.34968013,0.19452927,0.34672436,0.12294426,0.12904045,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.02898249,0.101392455,0.17952257,-0.081170805,0.032292612,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.0832417,0.15999778,0.2681549,-0.0632937,0.025727194,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.12005017,0.078709394,0.018534224,-0.00018345668,0.016943777,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.2703688,-0.0027241712,-0.032719202,-0.008092297,0.0010894253,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.15870342,0.021558873,0.0017446555,-0.15237848,-0.0070573795,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.06736487,-0.024197603,-0.06090953,-0.31927726,-0.001800068,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.0907111,0.03942704,0.05940901,-0.003130064,0.024632119,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.14009355,0.15137857,0.26550335,-0.00200927,0.044244587,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.2851123,0.22349618,0.31048742,0.12194475,0.040482502,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.2649262,0.14282526,0.17246072,0.08324024,0.034647655,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.23420928,0.0823667,0.18082875,0.08528618,0.024691265,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.09581245,0.08309821,0.14851686,-0.04774087,0.018196912,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.07535679,0.025795901,0.013709927,0.03974615,0.020594807,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.25500867,0.07511218,0.09580957,0.05541473,0.03534302,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.28371602,0.14144169,0.22425638,0.063893154,0.042051174,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.24726957,0.20383222,0.24926102,0.100442104,0.030875565,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.064517304,0.025725514,-0.0024946465,-0.008573898,-0.012255443,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.061532114,-0.017670741,-0.002176368,-0.018720338,-0.01465781,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.099690065,-0.020567566,-0.030595863,-0.025544932,-0.0113478135,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.039240196,-0.022253793,0.015704857,-0.029482717,-0.004351858,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.045389827,0.00615376,0.01772563,0.011831324,0.0009465716,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.0030610713,0.089842446,0.0696041,0.012518838,0.0024844033,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.023530826,0.028322302,0.051608935,0.020027338,0.0013193635,0.0
