unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-26,2017-07-14,,8.729278,8.67684,8.633408,8.770903,8.709653,8.62217103386401
11_GROCERY I,2017-07-27,2017-07-14,,8.702137,8.647508,8.63528,8.810152,8.656547,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.732943,8.662191,8.557518,8.811694,8.742692,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.885641,8.976139,8.813137,8.986729,9.052728,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,9.043294,9.155273,9.069089,9.240943,9.157472,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,8.995437,8.941737,9.111439,9.057343,8.970338,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.827277,8.849473,8.885345,8.823234,8.809,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.800263,8.831097,8.947443,8.726056,8.781006,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.787714,8.749482,8.817984,8.653022,8.750766,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.798452,8.79363,8.886893,8.769954,8.750658,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,9.009115,8.939642,8.977746,9.022192,8.940776,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.028563,9.060887,8.981796,8.998396,9.050341,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,8.974872,8.9356575,8.899694,9.020717,8.945763,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.852515,8.835909,8.778617,8.861941,8.813119,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.826176,8.779052,8.758633,8.773552,8.773179,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.791466,8.675857,8.689921,8.672469,8.734834,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.830001,8.73801,8.737068,8.706803,8.728211,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,9.0046,8.86578,8.896762,8.962057,8.932395,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.160832,8.98935,8.937562,8.968693,9.039446,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.104206,8.90484,8.902293,8.968251,8.889642,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.8573065,8.808309,8.887043,8.869589,8.80507,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.7043839,1.6333421,1.7359807,1.7852979,1.49236,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.1014193,1.1482506,1.1210839,1.4224017,1.2583911,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.4347117,1.1753123,1.3472556,1.1861379,1.2269696,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.3318098,1.2999524,1.5088872,1.0282114,1.2180445,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.1047529,1.13918,1.4843994,1.2151293,1.0805539,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.6935843,1.0402515,1.0492936,1.0459216,1.2876512,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.5659504,1.6139158,1.5461779,1.5654612,1.7072711,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.5050479,1.5861304,1.6944264,1.5334759,1.6804514,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1357182,1.0929706,1.0792794,1.3137298,1.3414648,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.9081967,1.1631918,1.2256787,1.3770071,1.2565728,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.6825774,1.3351867,1.2494438,1.1133075,1.2543008,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.5478144,1.216557,1.0845907,0.94040143,1.1559463,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.4766585,1.155401,1.065924,1.5543087,1.309717,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.7828796,1.6606536,1.7640696,1.5283192,1.6418598,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.2696882,1.6890777,1.4654206,1.5149071,1.5948052,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.2903442,1.2312607,1.1230778,1.4338735,1.2873751,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.7462888,1.418717,1.4719056,1.4971606,1.2680066,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.7119557,1.1942891,1.2850955,1.2620975,1.1085143,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.6962042,1.0454961,0.942507,1.0989565,1.0226438,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.6562057,1.0725462,0.864223,1.2548954,1.1130729,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,2.0653083,1.5323434,1.3148406,1.3387966,1.2866415,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,2.0697145,1.2496157,1.0575991,1.4169593,1.2393118,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.3824193,1.1761359,1.0755486,1.3778923,1.1936691,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.5658273,1.388397,1.4228741,1.3777319,1.3981557,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.6463387,1.2546749,1.3862392,1.3186224,1.1628761,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.90094686,1.0873526,1.3461937,0.9744079,1.1001563,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.0629956,1.0994513,1.0850765,1.1939335,1.1671295,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.2308095,1.515197,1.2948364,1.6149706,1.3204834,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.8587399,1.2250922,1.3225057,1.3775964,1.3006316,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.91346586,1.1462997,1.1706183,1.3500707,1.2101314,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.0876193,1.3668079,1.3293053,1.3344585,1.3549991,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.9198428,1.143029,1.414805,1.1867741,1.241333,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.6058316,1.5983281,1.3509376,1.7295349,1.6899962,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.2457964,1.5269419,1.278953,1.6438384,1.568531,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.2425346,1.3499247,1.6976211,1.5696805,1.4164995,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.1919321,0.96147114,1.193358,1.4730583,1.352101,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.1689106,1.2135518,1.2096673,1.7023325,1.4733584,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.2883941,1.5155097,1.5545738,1.5419295,1.5278761,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.4233774,1.4281597,1.4168354,1.7259812,1.3753881,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.3116527,1.0743358,0.91685224,1.6491156,1.4430348,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.6729946,1.0961323,1.0176592,1.4397452,1.4116666,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.4458662,1.0382736,1.4056164,1.1248369,1.2519081,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.4960527,0.77998376,1.1086161,1.1275553,1.2441766,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.5787284,1.2281468,1.4519672,1.1765249,1.387837,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.4983649,1.509194,1.4059227,1.5371346,1.4957806,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.3281392,1.4603119,1.3615887,1.5368366,1.397451,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.1819403,1.1534086,1.4171445,1.5233028,1.4652212,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.0328636,1.2199271,1.2613854,1.427031,1.3759599,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.2936974,7.303448,7.3793964,7.338796,7.3433294,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.411864,7.469255,7.58972,7.478091,7.435226,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.5173173,7.5800204,7.645442,7.643354,7.655317,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.580469,7.6805773,7.7126026,7.637321,7.697677,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.467344,7.4880843,7.555245,7.376249,7.4733634,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.4374228,7.4170957,7.5460715,7.3719788,7.413106,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.3531833,7.422035,7.4967904,7.3699017,7.3704715,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.32625,7.362191,7.4295897,7.369716,7.3465686,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.4006834,7.4863596,7.5541196,7.4616046,7.4409747,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.5350094,7.589609,7.65874,7.5892954,7.6493807,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.543773,7.673402,7.6929517,7.563676,7.693243,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.4206276,7.455265,7.475932,7.4097238,7.4524827,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.357603,7.3724704,7.494711,7.3651867,7.399304,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.3377438,7.362489,7.416358,7.356451,7.3645077,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.3270288,7.3142304,7.4332495,7.3546886,7.3383856,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.4879313,7.470802,7.6256156,7.4522963,7.422155,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.584358,7.5553393,7.5264077,7.597263,7.5874486,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.601755,7.6366353,7.588252,7.630263,7.6761146,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.41475,7.4605293,7.438565,7.4378796,7.448886,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.386619,7.395644,7.4313345,7.359449,7.3926,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.3634033,7.3781066,7.3841963,7.3307004,7.3343854,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.2587113,7.2980456,7.21385,7.4163694,7.293126,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.4322815,7.389197,7.376317,7.40135,7.3603873,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.620489,7.570206,7.498592,7.4190516,7.6007576,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.5737743,7.6261296,7.595551,7.5811715,7.6822686,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.410283,7.4440985,7.4429398,7.4419203,7.4478564,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.366764,7.348582,7.3295283,7.3563204,7.386384,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.3617744,7.3021398,7.3047667,7.3342633,7.329713,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.316077,7.2300434,7.228331,7.4093604,7.2842665,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.38965,7.3386955,7.322383,7.40312,7.3449388,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.578048,7.545621,7.486292,7.5179367,7.5972733,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.6184177,7.6251755,7.610032,7.6163325,7.579333,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.583614,7.570441,7.6016335,7.587733,7.4821496,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.373638,7.419837,7.425464,7.3705854,7.3813095,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.361759,7.40087,7.45063,7.264813,7.324097,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.3418756,7.279505,7.2721095,7.339511,7.268125,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.2773504,7.346857,7.4354577,7.414634,7.2819214,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.5978136,7.6111503,7.613228,7.6609554,7.6252227,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.722886,7.685959,7.6200976,7.592388,7.7145123,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.6023126,7.468096,7.414003,7.56524,7.470372,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.400036,7.297272,7.2772846,7.3437853,7.3679585,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.358661,7.261827,7.297524,7.244674,7.2993407,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.314743,7.1768765,7.216071,7.3114605,7.2462964,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.4365416,7.266715,7.339381,7.353749,7.267554,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.6532764,7.594121,7.603594,7.546882,7.6319027,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.741037,7.6802464,7.688299,7.5437403,7.7113214,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.5480337,7.4914203,7.5214353,7.542927,7.4482017,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.443355,7.3206863,7.449109,7.38675,7.3657317,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.9633574,7.8513837,7.869627,7.8964534,7.9616585,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.987556,7.964008,8.00948,7.94838,8.027411,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.03121,8.057899,8.151516,8.029455,8.108461,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.0044565,8.01509,8.09115,7.9816303,8.0782,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,7.9928246,7.984735,8.036328,7.9729886,7.9968095,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,7.933714,7.9194574,7.9535728,7.9469104,7.966764,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,7.975166,7.944718,7.99121,7.9392586,7.9501715,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.9406505,7.8787208,7.9097033,7.9389853,7.9571166,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,7.9708676,7.9631114,7.986973,7.9752135,8.041524,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.033362,8.050801,8.096838,8.062652,8.111757,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.058828,7.9961243,8.043211,7.989699,8.071287,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.026908,7.946435,7.9341106,7.960331,7.9907994,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.020756,7.891646,7.889737,7.9487844,7.9612737,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.015835,7.912787,7.925398,7.94661,7.943583,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.037024,7.8611817,7.924586,7.9291267,7.955322,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,8.037075,7.9618998,8.021934,7.9656286,8.024913,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.045825,8.056823,8.054894,8.044502,8.048999,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,8.028742,8.065495,8.054033,8.06026,8.096117,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.049742,8.068752,8.152422,8.0784855,8.007046,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.955788,7.9536715,7.9685793,7.9970245,7.9691596,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.9777446,7.9604926,7.9944115,7.9530687,7.944713,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.943552,7.904259,7.8510375,7.936376,7.929874,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,8.008494,7.8884993,7.867185,7.981621,7.9367285,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.119693,8.057863,7.946937,7.9910755,8.114243,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.03597,8.049048,8.026826,7.984178,8.104259,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.014528,8.040282,8.09064,8.055187,8.006943,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.9316278,7.9257846,7.8516116,7.9351344,7.970365,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.9617805,7.9294925,7.876759,7.9261894,7.9453483,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.9237657,7.888749,7.85547,7.9474106,7.9242477,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.9514365,7.8879285,7.833569,7.951354,7.932428,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.044414,8.074649,7.986081,7.946469,8.102127,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.104557,8.070554,8.046579,7.9773126,8.103042,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.051091,8.13115,8.14831,8.095342,8.160715,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.9421024,7.9590034,7.949494,7.991452,7.9760017,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.938253,7.9601703,8.014701,7.9751544,7.9489026,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.943624,7.945692,7.96629,7.915964,7.937054,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.873406,7.92035,7.937985,7.9484577,7.9326267,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,7.9981775,8.079365,8.078671,8.017616,8.088654,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.05819,8.088949,8.002959,8.091525,8.128449,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.150414,8.066966,8.049685,8.104371,8.0766945,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.9555125,7.9143953,7.900004,7.975603,7.957754,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.928995,7.910098,7.9435797,7.9444695,7.928717,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.9314036,7.882959,7.9371634,7.911414,7.9209185,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.9673786,7.8694973,7.8767223,7.9203053,7.925884,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.041754,8.040631,8.048393,8.051362,8.077579,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.081218,8.060401,8.018784,8.045895,8.124318,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.112295,8.058413,8.047905,8.047503,8.043479,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.946707,7.8996816,7.927795,7.9536877,7.9518437,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.13150553,0.046621732,0.19477923,0.15361093,0.087241024,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.083644554,0.05862429,0.115161605,0.16214992,0.057397444,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.15035841,-0.014104255,0.10944499,0.037102774,0.050846975,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.34308395,0.16075514,0.2509095,0.15311341,0.06470191,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.30470452,-0.018703906,-0.08276828,0.09415764,0.08367588,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.24555844,0.19975008,0.21426983,0.0030598657,0.094124176,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.34849903,0.30716947,0.36338258,0.20550887,0.099951796,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.24428229,-0.022098746,0.07309544,0.1519944,0.0979897,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.32720026,0.069671206,0.28656834,0.12899995,0.08597901,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.20661114,0.070339136,0.31913292,0.24058643,0.08575925,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.31786418,0.21415308,0.48485294,0.14930157,0.10453019,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.18847227,0.06498842,0.15741026,0.16444787,0.12319299,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.121538065,0.20444578,0.34440827,0.2368232,0.13825254,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.36921978,0.29916233,0.4015144,0.23717241,0.13606673,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.30211952,-0.046123616,0.1769672,0.18628308,0.10949574,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.18229358,0.013965108,0.30428675,0.14002165,0.113734916,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.24648155,0.10242241,0.27037886,-0.055285685,0.012564524,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.10826606,0.15035006,0.26252252,0.0077119614,0.014519941,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.214538,0.060714386,0.39919204,-0.04529392,0.01322376,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.25935623,0.019437153,0.06457235,0.0045252168,0.01527431,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.25209752,0.032717127,0.15001239,-0.08808548,0.018459845,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.2869617,-0.05077927,-0.12967245,-0.09812912,0.02001257,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.26365447,0.011564383,-0.07192086,-0.0069863945,0.02534985,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.37979943,0.11037026,0.1033908,-0.008632874,0.045329057,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.35535324,0.20088989,0.24707104,0.0790524,0.06532265,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.26748902,0.13000782,0.3103912,0.064852856,0.064630955,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.35139766,0.12752645,0.026793914,0.034750815,0.06089934,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.28896278,0.11115981,-0.055611156,0.06382313,0.057353806,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.29807422,0.018249655,0.025694633,0.05063797,0.051882464,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.33061108,0.060337536,0.029222937,0.050788198,0.047217153,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.30881754,0.104989834,0.10292524,0.075356595,0.046613436,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.07608133,0.1959895,0.15508908,0.051537592,0.048950598,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.053319596,0.026937129,0.0052120946,0.0006396578,-0.0073826355,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.07989594,-0.021656264,-0.1222458,0.009945895,-0.007759887,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.11548618,-0.0081681255,-0.06587877,-0.020256933,-0.0053065857,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.118399605,-0.0038526691,-0.05072609,-0.02331375,-0.0016605227,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.11881279,0.00197142,-0.0042197225,-0.013068667,-0.0003866308,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.10763339,0.08105988,0.113470495,-0.0023585814,0.00045615184,0.0
