unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.7928188,1.5911427,1.5654297,1.4056331,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.283564,1.0823178,1.0669348,1.1608968,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.1751521,1.3363311,1.2802659,1.370227,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.2941597,1.4196355,1.3865879,1.4946264,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.0901556,1.2637496,1.2805876,1.0751919,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.1105695,1.0631858,1.0015739,1.1971959,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.6840104,1.6312225,1.6417549,1.5858527,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.757522,1.6203126,1.605908,1.5019249,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.2637491,1.1338702,1.1177204,1.1244075,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.3829769,1.4229851,1.4137672,1.5521753,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.2172141,1.3039107,1.276453,1.4719018,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.0020083,0.74425894,0.773752,1.1533684,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.1994725,1.0623972,1.0923302,1.3811065,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.6799676,1.486853,1.5231241,1.7657022,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.3717384,1.0720601,1.200343,1.5705919,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.2018155,1.226103,1.2084808,1.3157969,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.4084637,1.4225618,1.4686451,1.507467,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.2937435,1.1570218,1.2356588,1.4209112,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.085982,0.775704,0.818842,1.0296127,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.3094327,0.9912627,0.9623686,1.3149929,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.7583277,1.4973676,1.5063239,1.9280064,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3652911,1.1321777,1.0945911,1.4981996,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.2155353,1.2061081,1.1929138,1.474322,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.3772106,1.3825082,1.423157,1.4979572,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.173561,1.2884095,1.2714298,1.6052485,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.7084615,1.4421067,1.4894084,1.5680716,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.850179,1.6593574,1.6755478,1.6298285,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.5807564,1.3360542,1.371355,1.4325138,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.2847416,1.1146342,1.1803237,1.3696012,3.091042453358316
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.5085406,1.4958271,1.497285,1.3803772,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.6828867,1.6323771,1.5888356,1.8119214,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.6189904,1.7200515,1.6690507,1.6158752,2.639057329615259
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.2411648,1.0400068,1.0399892,1.5142554,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.3935661,1.3757539,1.4216624,1.4410968,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.2244349,1.2464889,1.2816443,1.1729095,3.713572066704308
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.1091532,1.1300715,1.1313901,1.130852,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.5607444,1.4902928,1.5296735,1.463379,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.8166094,1.6390951,1.7014587,1.6804047,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.8190203,1.7922664,1.7615914,1.8504473,2.639057329615259
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.5302279,1.2686831,1.2464731,1.554648,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.6521161,1.4811172,1.497185,1.2279698,3.258096538021482
12_BEVERAGES,2017-06-29,2017-06-28,7.271106,7.2992625,7.2911506,7.358766,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,7.4634595,7.4782763,7.474237,7.5115113,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,7.572245,7.543723,7.542543,7.603025,7.651595573857601
12_BEVERAGES,2017-07-02,2017-06-28,7.679696,7.622292,7.6205826,7.68439,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,7.478131,7.4351583,7.4366956,7.5033937,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,7.4267797,7.331852,7.3460865,7.4265184,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,7.4371257,7.335641,7.3348985,7.4133306,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,7.326496,7.3161197,7.324639,7.39007,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,7.4529767,7.4733734,7.4792895,7.4976535,7.38025578842646
12_BEVERAGES,2017-07-08,2017-06-28,7.541512,7.53934,7.5368013,7.615776,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,7.642817,7.6211295,7.620992,7.682731,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,7.3985543,7.429458,7.434838,7.495396,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,7.338424,7.3315516,7.3274794,7.438938,7.346655163176539
12_BEVERAGES,2017-07-12,2017-06-28,7.3413444,7.337515,7.3404427,7.4506974,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,7.279571,7.3171678,7.321944,7.3780227,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,7.466552,7.4829054,7.482827,7.539406,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,7.5829806,7.501612,7.5027494,7.5107923,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,7.684268,7.576153,7.5715857,7.543349,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,7.4772725,7.4550204,7.45272,7.4349556,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,7.420435,7.3816013,7.3783684,7.3814673,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,7.4132247,7.3246465,7.3235145,7.356985,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,7.291722,7.2529855,7.2478714,7.2636013,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,7.3975143,7.3580427,7.3638067,7.3759637,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,7.5760956,7.5281568,7.527766,7.5289407,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,7.640753,7.578573,7.577832,7.5530057,7.4133673356952405
12_BEVERAGES,2017-07-24,2017-07-14,7.4224353,7.449506,7.44539,7.433468,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,7.3321533,7.358923,7.347459,7.393896,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,7.312533,7.311939,7.3104353,7.338927,7.027314514039777
12_BEVERAGES,2017-07-27,2017-07-14,7.2160497,7.237179,7.243499,7.258245,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,7.355734,7.3520617,7.353106,7.3563137,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,7.5664353,7.5249815,7.5253334,7.5333858,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,7.6492653,7.5906153,7.586103,7.5331287,7.835974581721566
12_BEVERAGES,2017-07-31,2017-07-30,7.561277,7.563844,7.564568,7.5144324,7.486613313139955
12_BEVERAGES,2017-08-01,2017-07-30,7.434226,7.3592625,7.356608,7.4003673,7.442492722794441
12_BEVERAGES,2017-08-02,2017-07-30,7.3807817,7.272252,7.2842402,7.3689165,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,7.2485447,7.2562795,7.251212,7.3323927,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,7.334395,7.392815,7.401631,7.411396,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,7.619834,7.5801578,7.5856113,7.6082816,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,7.6916966,7.6409783,7.6246133,7.620849,7.5953872788539725
12_BEVERAGES,2017-08-07,2017-07-30,7.453398,7.4877534,7.4877477,7.487581,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,7.3259044,7.339536,7.323272,7.4003143,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,7.2542024,7.2376904,7.2554593,7.308477,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,7.167991,7.2467647,7.249325,7.2534323,7.342131730584722
12_BEVERAGES,2017-08-11,2017-07-30,7.28106,7.414907,7.4147763,7.360329,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,7.5957084,7.5855756,7.585254,7.5839186,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,7.6846175,7.662184,7.6554694,7.6592293,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,7.4582624,7.5046782,7.502237,7.4927335,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,7.354022,7.3333488,7.3378296,7.388968,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,7.8710585,7.8582754,7.852154,7.9005537,7.9676267393338165
12_GROCERY I,2017-06-30,2017-06-28,7.9995284,7.9648657,7.965178,7.9983187,7.846980982138788
12_GROCERY I,2017-07-01,2017-06-28,8.10239,8.060414,8.062611,8.142302,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,8.057648,8.032133,8.029368,8.041542,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,8.007839,8.0004835,7.9977865,8.032189,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,7.940436,7.919602,7.918398,7.973699,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,7.9840894,7.933758,7.9439635,8.007343,7.965545573129992
12_GROCERY I,2017-07-06,2017-06-28,7.895474,7.8920164,7.8940406,7.9464536,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,7.9860067,7.98754,7.981214,8.026619,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,8.075531,8.065279,8.065448,8.156729,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,8.034072,8.038731,8.038605,8.082677,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,7.941549,7.985949,7.9843874,8.017264,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,7.8625507,7.91944,7.9194555,7.9911375,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,7.912259,7.931156,7.9375534,7.9912395,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,7.880605,7.8929634,7.892741,7.911931,7.8582541821860294
12_GROCERY I,2017-07-14,2017-06-28,7.9975643,7.98513,7.9835005,8.022115,7.822044008185619
12_GROCERY I,2017-07-15,2017-07-14,8.100431,8.051098,8.057551,8.115705,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,8.100902,8.045208,8.040948,8.061408,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,8.107512,8.087172,8.078994,8.09787,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,8.0047,7.945371,7.94066,7.9729633,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,7.9946427,7.961828,7.9616227,8.002781,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,7.9292445,7.902346,7.9013915,7.9372587,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,7.933562,7.9072533,7.912558,7.9576855,7.772331575169614
12_GROCERY I,2017-07-22,2017-07-14,8.091792,8.070444,8.070035,8.103567,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,8.079124,8.032813,8.040791,8.086279,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,8.086264,8.054632,8.050895,8.068187,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,7.9576077,7.930212,7.925341,7.957787,7.871692664323645
12_GROCERY I,2017-07-26,2017-07-14,7.94126,7.9434323,7.9362593,7.9663053,7.8399193600125825
12_GROCERY I,2017-07-27,2017-07-14,7.8981996,7.896207,7.889735,7.9100685,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,7.92302,7.902129,7.9013634,7.934515,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,8.093512,8.080861,8.080697,8.102896,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,8.097746,8.064978,8.058624,8.108695,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,8.112383,8.104352,8.099926,8.104299,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,7.9832387,7.9225793,7.9233294,7.9796343,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,7.9634485,7.918441,7.921693,7.94867,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,7.955997,7.922452,7.9189487,7.976336,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,7.9025154,7.924199,7.9238,7.9098115,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,8.056876,8.073957,8.068258,8.075809,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,8.071397,8.072292,8.063669,8.059187,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,8.079669,8.065984,8.064212,8.079702,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,7.9439163,7.916872,7.909458,7.9259667,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,7.9109015,7.9129324,7.9176083,7.942499,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,7.9061255,7.915546,7.9126678,7.932224,7.752335163302292
12_GROCERY I,2017-08-11,2017-07-30,7.8770847,7.9247847,7.9254417,7.9015465,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,8.042859,8.052356,8.06155,8.093016,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,8.070321,8.069632,8.063673,8.098355,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,8.053091,8.0601015,8.057684,8.08596,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,7.9133964,7.901582,7.904665,7.9461784,7.808729306744399
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.06957035,0.19663452,0.20137501,0.1447951,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.07557414,0.2274624,0.24992695,0.3346731,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.044028796,0.17910184,0.180109,0.45640892,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.16685143,0.28644007,0.3452642,0.34863204,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.0018447025,0.080687635,0.0630472,0.21466188,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.048646748,0.23223838,0.2429977,0.36428028,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.09799386,0.42861217,0.38692325,0.43715522,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.016116166,0.16353692,0.16203189,0.18707822,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.11056105,0.21925941,0.27028957,0.43991,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.12303786,0.22068714,0.24514411,0.2793078,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.30388847,0.38049543,0.4129972,0.34065732,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.16665535,0.13169262,0.1216315,0.23451282,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.13738406,0.2931606,0.26839358,0.30276787,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.19113213,0.43877077,0.42123836,0.48617077,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.05901972,0.17448935,0.17482778,0.21568115,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.024441166,0.21509449,0.23058406,0.29558793,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.07634698,0.122921795,0.1282515,0.12576863,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.09818504,0.0850565,0.09836935,0.123629384,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.089211315,0.12771408,0.12266203,0.12057906,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.009711213,0.007812383,-0.008263435,0.042298093,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.041740898,0.05537455,0.024071231,0.12565473,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.021646816,0.0050273146,-0.005501884,0.040614445,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.011246062,0.082904406,0.0712668,0.11529201,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.06293496,0.19878146,0.17674387,0.13133717,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.13828304,0.2850858,0.20242818,0.1644812,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.15906821,0.13061187,0.14395206,0.27868268,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.12367981,0.07243529,0.06410669,0.058720108,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.11930102,0.07928008,0.085500635,0.14640729,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.0918379,0.02911965,0.023769252,0.046726514,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.08170349,0.09405646,0.089367315,0.009259766,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.06662931,0.13194846,0.12752432,0.19635314,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.1469927,0.18393666,0.18770114,0.08963382,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0030899704,0.058615316,0.056881677,0.014922691,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.03930154,-0.013750282,-0.009931173,-0.0017913043,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.0023553935,-0.016111974,-0.020360291,-0.008334819,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.0036387306,-0.02398325,-0.021140356,0.0023166898,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,-0.034482423,-0.006546127,-0.003951364,0.010476653,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,-0.003562525,0.06891987,0.07151026,0.022348117,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,-0.056828685,0.011156563,0.010726732,0.014969543,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,-0.00609678,0.076776385,0.06944071,0.02650463,1.0986122886681096
12_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,-0.0422568,-0.009805789,-0.007092746,0.0025349741,1.6094379124341003
12_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.015871944,-0.005661003,-0.0072960854,0.001894835,3.044522437723423
12_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.022418307,-0.011730243,-0.010108429,0.010979291,2.1972245773362196
12_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,-0.030338025,-0.00884876,-0.0070824684,-0.0027347116,2.0794415416798357
12_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.030157465,0.04774379,0.053958904,0.03381978,2.8903717578961645
12_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,-0.020236924,0.0013105975,0.0027449839,0.0075977854,2.1972245773362196
12_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.02935141,0.07957724,0.07014448,0.032744702,1.3862943611198906
12_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,-0.045457616,-0.008272949,-0.0056337677,0.019510074,2.4849066497880004
13_BEVERAGES,2017-06-29,2017-06-28,7.1753798,7.1180854,7.117335,7.0804706,7.1252830915107115
13_BEVERAGES,2017-06-30,2017-06-28,7.2642055,7.1410356,7.147962,7.167623,7.40184157874383
13_BEVERAGES,2017-07-01,2017-06-28,7.62874,7.5038886,7.4947333,7.6229625,7.838737559599282
13_BEVERAGES,2017-07-02,2017-06-28,7.4870315,7.3641033,7.360394,7.4514675,7.510977752014095
13_BEVERAGES,2017-07-03,2017-06-28,7.5056586,7.4220133,7.420475,7.5252614,7.466227556215481
13_BEVERAGES,2017-07-04,2017-06-28,7.3588576,7.2039685,7.210749,7.2798796,7.249925536717988
13_BEVERAGES,2017-07-05,2017-06-28,7.375392,7.2338653,7.231507,7.29716,7.285506548522786
13_BEVERAGES,2017-07-06,2017-06-28,7.321149,7.1792264,7.19221,7.3135123,7.2305631534092925
13_BEVERAGES,2017-07-07,2017-06-28,7.3685822,7.272685,7.2306623,7.330568,7.244941546337007
13_BEVERAGES,2017-07-08,2017-06-28,7.6287885,7.5327115,7.528809,7.7412996,7.639642287858013
13_BEVERAGES,2017-07-09,2017-06-28,7.4840503,7.3942413,7.3903384,7.501925,7.343426229147367
13_BEVERAGES,2017-07-10,2017-06-28,7.4714828,7.404969,7.4273205,7.5139217,7.321849713788356
13_BEVERAGES,2017-07-11,2017-06-28,7.25474,7.204929,7.209255,7.298518,7.3395376954076745
13_BEVERAGES,2017-07-12,2017-06-28,7.252683,7.220273,7.2197404,7.19201,7.045776576879511
13_BEVERAGES,2017-07-13,2017-06-28,7.2201886,7.1744823,7.1848726,7.195192,7.121252453244542
13_BEVERAGES,2017-07-14,2017-06-28,7.2716928,7.1963153,7.206176,7.2647247,7.312553498102598
13_BEVERAGES,2017-07-15,2017-07-14,7.6873903,7.6005607,7.6044645,7.4924173,7.621684998724611
13_BEVERAGES,2017-07-16,2017-07-14,7.443338,7.4302163,7.422853,7.3128715,7.356279876550748
13_BEVERAGES,2017-07-17,2017-07-14,7.4333086,7.4068456,7.413705,7.323592,7.491645473605133
13_BEVERAGES,2017-07-18,2017-07-14,7.291936,7.2348905,7.246138,7.215727,7.1276936993473985
13_BEVERAGES,2017-07-19,2017-07-14,7.2700796,7.18765,7.1780767,7.1637917,7.051855622955894
13_BEVERAGES,2017-07-20,2017-07-14,7.223205,7.149738,7.1515784,7.1751895,7.110696122978827
13_BEVERAGES,2017-07-21,2017-07-14,7.306259,7.2751193,7.2693925,7.228132,7.627544390488503
13_BEVERAGES,2017-07-22,2017-07-14,7.675597,7.582111,7.581281,7.487696,7.445417556701687
13_BEVERAGES,2017-07-23,2017-07-14,7.412382,7.3942494,7.396898,7.3685894,7.182352111885263
13_BEVERAGES,2017-07-24,2017-07-14,7.3678737,7.372871,7.379417,7.302337,7.31986492980897
13_BEVERAGES,2017-07-25,2017-07-14,7.19882,7.2166033,7.2210116,7.217863,7.168579897264035
13_BEVERAGES,2017-07-26,2017-07-14,7.1865215,7.1708875,7.1668854,7.193193,6.803505257608338
13_BEVERAGES,2017-07-27,2017-07-14,7.1813855,7.1509314,7.147379,7.144006,7.29641326877392
13_BEVERAGES,2017-07-28,2017-07-14,7.2999964,7.2878113,7.2899613,7.253871,7.451241684987676
13_BEVERAGES,2017-07-29,2017-07-14,7.7146974,7.5919485,7.592987,7.468849,7.6783263565068856
13_BEVERAGES,2017-07-30,2017-07-14,7.4873586,7.4243946,7.418918,7.3924184,7.492760300922379
13_BEVERAGES,2017-07-31,2017-07-30,7.4389443,7.394683,7.4035754,7.3991184,7.725330037917135
13_BEVERAGES,2017-08-01,2017-07-30,7.363041,7.230457,7.2350464,7.284503,7.333023014386481
13_BEVERAGES,2017-08-02,2017-07-30,7.225004,7.087392,7.1023164,7.207281,7.554334823725748
13_BEVERAGES,2017-08-03,2017-07-30,7.2612705,7.216439,7.233474,7.24764,7.183870715062453
13_BEVERAGES,2017-08-04,2017-07-30,7.4626594,7.42048,7.4389777,7.4266133,7.630461261783627
13_BEVERAGES,2017-08-05,2017-07-30,7.6473117,7.558695,7.555532,7.611968,7.698936199813447
13_BEVERAGES,2017-08-06,2017-07-30,7.368452,7.3968596,7.3895464,7.3383236,7.350516171833998
