unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.6564372,1.4328204,1.0902514,1.2650882,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.2222742,1.4751818,1.4088718,1.5292252,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.2216811,1.2817459,1.1895641,1.3896565,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.3544095,1.5935827,1.5295017,1.4698575,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.0843451,1.5063224,1.2588489,1.1698456,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.062013,1.1391163,1.6686226,1.45531,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.6027831,1.7342217,1.4412109,1.375486,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.6455579,1.9433188,1.1687995,1.3776174,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.1937785,1.7622418,1.2444974,1.3344573,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.3828102,1.5412757,1.52836,1.4084584,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.2075505,1.3067319,1.7712595,1.182855,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.0353931,1.0609698,0.94884443,1.1137583,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.1230557,0.8526836,1.0934675,1.4599137,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.5436547,1.1902324,1.5767553,1.5966551,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.3107737,1.155868,1.8091578,1.511693,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.2241755,1.8731554,1.3919704,1.2678697,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.3964779,1.2239406,1.6321242,1.372471,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.283097,1.0608108,1.8551018,1.2317859,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.1304855,0.99812806,1.382646,1.0162623,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.2350948,1.0740182,1.56595,1.2925787,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.6500334,1.1443323,1.2766657,1.8235122,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3615354,1.8756193,1.6729537,1.4805005,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.2842115,1.3041042,1.4429061,1.376123,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.4060109,1.332565,1.5137888,1.3421639,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2819797,0.8790753,1.0983697,1.5152769,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.6436166,1.4272254,1.7667165,1.2238657,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.8117251,1.7113487,1.0016146,1.3825004,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.5468035,1.205143,1.0239954,1.0449902,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.2580378,1.1431463,0.9316801,1.317633,3.091042453358316
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.5185676,1.7734599,1.2148597,1.2636622,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.6326623,1.7799459,1.519689,1.8113276,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.5385782,2.5431817,1.1864891,1.6227987,2.639057329615259
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.1290365,1.6799595,1.6357689,1.4983219,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.3576026,1.2100145,1.0393915,1.0588771,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.2319059,1.4342768,0.75962734,1.109384,3.713572066704308
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.090806,1.4380327,1.2041019,1.171066,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.5160189,1.1846958,0.948667,1.3890855,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.70397,1.3223418,1.5236638,1.5563593,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.7093699,2.7120962,1.4813839,1.8394053,2.639057329615259
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.3502606,1.5814452,1.2624316,1.6069705,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.590973,1.2769667,1.2850177,0.9462354,3.258096538021482
12_BEVERAGES,2017-06-29,2017-06-28,7.2727203,7.4749823,7.4339156,7.411765,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,7.46122,7.56012,7.385446,7.469982,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,7.5816736,7.611666,7.49776,7.6111875,7.651595573857601
12_BEVERAGES,2017-07-02,2017-06-28,7.6901636,7.5121593,7.643234,7.6721683,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,7.4840064,7.5036736,7.498708,7.5215626,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,7.428067,7.303945,7.3916774,7.4462256,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,7.422155,7.3683763,7.4024067,7.394126,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,7.3365297,7.431491,7.451455,7.4120946,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,7.4649467,7.5499783,7.4501405,7.500747,7.38025578842646
12_BEVERAGES,2017-07-08,2017-06-28,7.5567365,7.432384,7.601514,7.607755,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,7.653405,7.5077896,7.586337,7.667202,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,7.420925,7.505389,7.4979105,7.500293,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,7.3554797,7.4147887,7.3814626,7.449419,7.346655163176539
12_BEVERAGES,2017-07-12,2017-06-28,7.3522305,7.3460536,7.3706956,7.461351,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,7.2975926,7.474934,7.4565954,7.4133687,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,7.46774,7.5291634,7.5198073,7.525307,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,7.5675054,7.394582,7.4519606,7.532706,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,7.668376,7.507281,7.5219526,7.52517,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,7.471394,7.4292097,7.443972,7.443422,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,7.404461,7.4039245,7.411425,7.407461,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,7.4042873,7.363054,7.308841,7.38269,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,7.285926,7.360391,7.236415,7.2787733,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,7.379017,7.282144,7.3861947,7.4041977,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,7.5622563,7.4759207,7.4557123,7.538413,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,7.6417856,7.480936,7.5084505,7.523252,7.4133673356952405
12_BEVERAGES,2017-07-24,2017-07-14,7.4318237,7.503736,7.4830923,7.4363112,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,7.337544,7.436826,7.296618,7.3739543,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,7.3261404,7.352093,7.320063,7.323078,7.027314514039777
12_BEVERAGES,2017-07-27,2017-07-14,7.231582,7.2673874,7.3269415,7.3017735,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,7.3526387,7.319422,7.3987846,7.388511,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,7.555041,7.379081,7.517871,7.547561,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,7.6468534,7.6056967,7.510426,7.5141826,7.835974581721566
12_BEVERAGES,2017-07-31,2017-07-30,7.5755143,7.6257057,7.539427,7.484423,7.486613313139955
12_BEVERAGES,2017-08-01,2017-07-30,7.4212923,7.3768134,7.366356,7.4137564,7.442492722794441
12_BEVERAGES,2017-08-02,2017-07-30,7.3736715,7.3541727,7.362313,7.3406186,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,7.272206,7.357341,7.1807256,7.335037,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,7.355107,7.472138,7.4391146,7.409492,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,7.61696,7.52807,7.532054,7.5750346,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,7.6613503,7.7455673,7.5562315,7.6126957,7.5953872788539725
12_BEVERAGES,2017-08-07,2017-07-30,7.441826,7.4686418,7.4573255,7.517955,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,7.3089237,7.4578166,7.3811064,7.428375,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,7.2601624,7.3148913,7.323406,7.3170676,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,7.1971064,7.328015,7.2739315,7.3074775,7.342131730584722
12_BEVERAGES,2017-08-11,2017-07-30,7.3098593,7.358603,7.3534327,7.3923845,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,7.5912232,7.5489035,7.618439,7.5105205,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,7.6751494,7.7250924,7.563085,7.6728168,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,7.4787645,7.6872926,7.4105387,7.494301,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,7.357445,7.323763,7.4654555,7.362502,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,7.8543572,7.9616103,7.922013,7.9165053,7.9676267393338165
12_GROCERY I,2017-06-30,2017-06-28,7.9762,8.027521,7.9670773,7.9838533,7.846980982138788
12_GROCERY I,2017-07-01,2017-06-28,8.069166,8.036236,8.078291,8.068987,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,8.030308,8.054351,8.102072,8.048218,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,7.9935,8.016532,8.059296,8.001284,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,7.925655,7.8966722,7.999964,7.9828787,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,7.9659305,7.8864737,8.014585,7.931675,7.965545573129992
12_GROCERY I,2017-07-06,2017-06-28,7.883991,8.027995,7.9737163,7.929867,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,7.969618,8.128224,8.026774,8.031395,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,8.052574,8.037927,8.056087,8.096242,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,8.0085745,8.074596,8.052664,8.09117,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,7.947714,8.017449,7.979786,7.990652,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,7.867087,7.94171,7.9321537,8.001145,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,7.9152417,7.9720583,7.94168,7.952848,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,7.870775,7.996883,8.040802,7.9031267,7.8582541821860294
12_GROCERY I,2017-07-14,2017-06-28,7.970749,8.034072,8.064462,7.999248,7.822044008185619
12_GROCERY I,2017-07-15,2017-07-14,8.078879,7.9346123,7.940791,8.103214,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,8.078423,8.043509,8.098944,8.056771,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,8.097121,7.9944077,8.040794,8.066619,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,7.9892793,7.98321,7.9969206,8.014712,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,7.986189,7.8714213,7.9440417,7.985667,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,7.9100747,7.9077535,7.9161553,7.935644,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,7.9036455,7.8437247,7.9816055,7.9751043,7.772331575169614
12_GROCERY I,2017-07-22,2017-07-14,8.06884,7.991629,7.988432,8.047693,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,8.051369,8.027071,8.088124,8.092353,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,8.055104,8.126404,8.043639,8.019727,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,7.9166203,8.0202265,7.9299603,7.9722795,7.871692664323645
12_GROCERY I,2017-07-26,2017-07-14,7.907629,7.8921466,7.899616,7.9468493,7.8399193600125825
12_GROCERY I,2017-07-27,2017-07-14,7.853108,7.919813,7.9627776,7.9196763,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,7.8776846,7.9066334,7.9386106,7.95643,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,8.057621,7.933041,8.018063,8.068415,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,8.063498,8.061814,7.9981875,8.11164,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,8.12526,8.024519,8.017812,8.0606365,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,7.9721007,7.8428793,7.94257,8.00132,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,7.9767337,7.943818,7.937671,7.899518,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,7.965126,7.9376802,7.883537,7.976848,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,7.9239087,8.016592,7.953624,7.9205146,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,8.086105,7.983097,7.994647,8.013649,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,8.075394,8.054111,7.9751105,8.086817,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,8.098984,7.938966,7.9378858,8.058135,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,7.9414105,7.9667935,7.930844,7.9360466,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,7.9342594,7.923146,7.9506793,7.925134,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,7.9225516,7.860988,7.8848653,7.9449134,7.752335163302292
12_GROCERY I,2017-08-11,2017-07-30,7.898083,8.0096035,7.9220777,7.920381,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,8.062894,7.990714,8.091329,8.040227,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,8.06251,8.115434,8.024455,8.121356,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,8.071886,8.181908,7.9792395,8.058601,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,7.921768,7.891088,7.990241,7.952501,7.808729306744399
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.07298371,0.42068648,0.15362194,0.10023161,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.082087405,0.20416892,0.18908562,0.20265195,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.014843224,0.4256559,-0.14153919,0.45321482,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.13324706,0.010523449,0.13492523,0.24272951,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,-0.09959204,0.5074641,-0.0491688,0.21450005,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.020004813,0.28701675,0.3753377,0.37590644,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.09591779,0.6494538,0.14023888,0.2902954,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.007701953,0.44169652,0.26081392,0.19120124,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.12574664,0.002720291,-0.1252812,0.34305552,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.14089566,0.20548643,-0.005293394,0.1939172,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.32940996,0.071532354,0.3258951,0.22140242,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.13296027,0.23062661,0.13676502,0.29859626,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.17224547,0.27385545,0.0022688648,0.18747412,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.22403978,0.4465152,0.2450997,0.37456128,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.034162883,0.14877588,0.09169032,0.3120039,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.0538047,-0.06744213,0.1884477,0.21544218,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.072006784,0.013689876,0.046510067,0.09757251,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.09376535,-0.0064383065,0.24808921,0.18105252,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.029901486,0.16225837,-0.022497416,0.09930621,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,-0.032076385,0.21648245,0.13006075,0.1729168,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,-0.02938711,0.19112386,-0.15677357,0.13078898,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,-0.067543395,0.38425037,-0.13483007,0.060719777,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,-0.0024746503,-0.0808872,0.002498318,0.14388743,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.1212799,0.25880614,0.016139042,0.15197054,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.17723262,0.1871365,0.10430135,0.1363596,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.158478,0.15325868,0.03510305,0.29442555,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.15095502,0.18908285,0.0994448,0.07547258,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.16584063,-0.08969134,0.10263401,0.14727542,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.109264076,0.13296115,0.12602773,0.005145701,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.13202661,-0.0030204433,0.07796523,-0.07176354,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.15426774,-0.1961047,0.03515617,0.21332054,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.1792978,-0.009763853,0.298841,0.06021533,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0039478373,0.009947231,-0.03972058,0.023971414,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.07786917,-0.058501665,0.03693057,0.0056800884,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,-0.034088913,0.07213497,0.036289744,-0.017046554,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.018642688,0.12655278,-0.0013980012,0.0063227015,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,-0.01748839,-0.029506775,-0.03142793,0.015718672,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.061969306,0.029008066,0.11164852,0.010414722,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,-0.010640381,0.068761416,0.028542118,0.01933711,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.06554531,0.09173065,0.004974539,0.0078326175,1.0986122886681096
12_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,-0.03550356,-0.039030828,-0.017814465,-0.0016194693,1.6094379124341003
12_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.013617451,-0.022745138,-0.0074066813,-0.0003851917,3.044522437723423
12_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.023406202,0.004189705,-0.04126605,0.018195808,2.1972245773362196
12_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,-0.040688626,-0.10777574,0.012004058,-0.002019769,2.0794415416798357
12_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.043677963,-0.06408946,0.14603561,0.03861745,2.8903717578961645
12_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,-0.03001451,-0.03529876,0.031653192,0.017658355,2.1972245773362196
12_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.04414573,0.18574028,0.022074128,0.022579696,1.3862943611198906
12_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,-0.054421086,-0.008744218,-0.02840207,0.045624137,2.4849066497880004
13_BEVERAGES,2017-06-29,2017-06-28,7.1974926,7.168048,7.164939,7.185558,7.1252830915107115
13_BEVERAGES,2017-06-30,2017-06-28,7.2382836,7.372386,7.319642,7.1545787,7.40184157874383
13_BEVERAGES,2017-07-01,2017-06-28,7.565401,7.5448003,7.2692,7.4558163,7.838737559599282
13_BEVERAGES,2017-07-02,2017-06-28,7.435473,7.41856,7.526377,7.4344516,7.510977752014095
13_BEVERAGES,2017-07-03,2017-06-28,7.490252,7.406356,7.207167,7.3477073,7.466227556215481
13_BEVERAGES,2017-07-04,2017-06-28,7.3309956,7.4269857,7.224469,7.3365984,7.249925536717988
13_BEVERAGES,2017-07-05,2017-06-28,7.3633685,7.253376,7.2871866,7.240297,7.285506548522786
13_BEVERAGES,2017-07-06,2017-06-28,7.3214283,7.481881,7.2545795,7.305699,7.2305631534092925
13_BEVERAGES,2017-07-07,2017-06-28,7.347624,7.6615314,7.203698,7.3935757,7.244941546337007
13_BEVERAGES,2017-07-08,2017-06-28,7.617277,7.4079404,7.342406,7.4589443,7.639642287858013
13_BEVERAGES,2017-07-09,2017-06-28,7.4698763,7.356263,7.3571696,7.467296,7.343426229147367
13_BEVERAGES,2017-07-10,2017-06-28,7.4655137,7.0880966,7.4882197,7.415347,7.321849713788356
13_BEVERAGES,2017-07-11,2017-06-28,7.2388983,7.196746,7.4559884,7.340253,7.3395376954076745
13_BEVERAGES,2017-07-12,2017-06-28,7.233655,7.474843,7.2651486,7.163812,7.045776576879511
13_BEVERAGES,2017-07-13,2017-06-28,7.1930256,7.2439384,7.277105,7.218913,7.121252453244542
13_BEVERAGES,2017-07-14,2017-06-28,7.222883,7.3051105,7.2799335,7.3346295,7.312553498102598
13_BEVERAGES,2017-07-15,2017-07-14,7.6706142,7.3780236,7.3566284,7.4044027,7.621684998724611
13_BEVERAGES,2017-07-16,2017-07-14,7.4375052,7.4743185,7.4789853,7.2880054,7.356279876550748
13_BEVERAGES,2017-07-17,2017-07-14,7.4154224,7.3003297,7.299316,7.235169,7.491645473605133
13_BEVERAGES,2017-07-18,2017-07-14,7.278451,7.3783617,7.1256847,7.2242255,7.1276936993473985
13_BEVERAGES,2017-07-19,2017-07-14,7.264339,7.307202,7.168199,7.1547127,7.051855622955894
13_BEVERAGES,2017-07-20,2017-07-14,7.198129,7.222927,7.1487875,7.195244,7.110696122978827
13_BEVERAGES,2017-07-21,2017-07-14,7.2912006,7.2268696,7.2407975,7.268804,7.627544390488503
13_BEVERAGES,2017-07-22,2017-07-14,7.6817455,7.3293076,7.330657,7.3598666,7.445417556701687
13_BEVERAGES,2017-07-23,2017-07-14,7.417443,7.3859105,7.4091005,7.3392158,7.182352111885263
13_BEVERAGES,2017-07-24,2017-07-14,7.356173,7.33995,7.3161244,7.2491965,7.31986492980897
13_BEVERAGES,2017-07-25,2017-07-14,7.1782403,7.3398776,7.174617,7.190573,7.168579897264035
13_BEVERAGES,2017-07-26,2017-07-14,7.1803927,7.1946554,7.1926746,7.154411,6.803505257608338
13_BEVERAGES,2017-07-27,2017-07-14,7.145132,7.223934,7.143659,7.1858044,7.29641326877392
13_BEVERAGES,2017-07-28,2017-07-14,7.2815204,7.1767416,7.3043947,7.2831593,7.451241684987676
13_BEVERAGES,2017-07-29,2017-07-14,7.682378,7.351895,7.4041924,7.3867984,7.6783263565068856
13_BEVERAGES,2017-07-30,2017-07-14,7.4623504,7.4264975,7.3086066,7.3831058,7.492760300922379
13_BEVERAGES,2017-07-31,2017-07-30,7.4301653,7.3221755,7.375599,7.270845,7.725330037917135
13_BEVERAGES,2017-08-01,2017-07-30,7.314637,7.2467637,7.277888,7.245818,7.333023014386481
13_BEVERAGES,2017-08-02,2017-07-30,7.1997185,7.182446,7.2120385,7.196514,7.554334823725748
13_BEVERAGES,2017-08-03,2017-07-30,7.2551355,7.234592,7.1753087,7.197935,7.183870715062453
13_BEVERAGES,2017-08-04,2017-07-30,7.462741,7.32477,7.383367,7.351557,7.630461261783627
13_BEVERAGES,2017-08-05,2017-07-30,7.6496325,7.500795,7.4572473,7.551718,7.698936199813447
13_BEVERAGES,2017-08-06,2017-07-30,7.380812,7.4936323,7.34127,7.378833,7.350516171833998
13_BEVERAGES,2017-08-07,2017-07-30,7.34282,7.3712997,7.3156137,7.3776917,7.7488913372555315
