unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-26,2017-07-14,,8.737558,8.671725,8.689973,8.781265,8.721541,8.62217103386401
11_GROCERY I,2017-07-27,2017-07-14,,8.708081,8.652234,8.706467,8.653901,8.682013,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.787295,8.649708,8.709105,8.795393,8.7221575,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.977063,8.945209,8.858493,9.057969,9.063649,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,9.062272,9.126704,9.088245,9.134841,9.157895,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,9.0267,8.950949,9.010653,9.05706,8.953583,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.8301325,8.862046,8.932792,8.830566,8.792571,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.819383,8.855555,8.903994,8.738448,8.766772,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.787763,8.767573,8.789581,8.660128,8.746695,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.759388,8.813577,8.848422,8.755803,8.779752,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,8.86868,8.942601,8.950594,8.997584,8.962038,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.003506,9.068364,9.049622,8.9798355,9.047636,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,8.990582,8.930026,8.937118,9.00584,8.940807,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.879612,8.844319,8.840152,8.857019,8.797877,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.800758,8.78623,8.790238,8.803131,8.762459,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.761567,8.704554,8.647268,8.639071,8.738332,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.80931,8.755857,8.722655,8.694317,8.767208,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,8.951357,8.878689,8.9499855,8.954538,8.961451,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.082838,9.018833,9.042506,8.95424,9.041223,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.069166,8.921646,9.001204,8.946227,8.896985,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.784198,8.83114,8.892464,8.933585,8.791185,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.643482,1.6357365,1.6679586,1.7127242,1.4011172,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.3342011,1.1609902,1.0802579,1.2513934,1.2381548,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.3601238,1.237535,1.2482816,1.2414035,1.1931832,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.5151912,1.358507,1.493593,1.0768007,1.1372061,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.1793401,1.1422594,1.2546146,1.2725456,1.0720477,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.4829967,1.0385597,0.93910134,1.3763275,1.3453672,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.5000554,1.6348293,1.534528,1.4524025,1.6604178,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.4425837,1.603497,1.8582406,1.4856449,1.5554426,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.0757718,1.1342617,0.89144266,1.3604454,1.292721,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.9191225,1.2180917,1.249126,1.5435491,1.1995177,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.3016095,1.4149182,1.4501134,1.2196736,1.1460135,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.4755974,1.2391684,1.1834213,0.99414384,1.1079088,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.1438076,1.176229,1.0653025,1.468346,1.3694019,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.6364878,1.6947373,1.4647912,1.4539646,1.6249806,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.2528198,1.7287335,1.7737603,1.4484849,1.5250467,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.4705824,1.2745638,0.8960956,1.354317,1.2714471,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.5089391,1.4740928,1.6963711,1.365463,1.2963678,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.5034401,1.2622725,1.305543,1.1860958,1.2146115,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.3613943,1.1013267,1.1705511,1.110177,1.0826418,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.3859518,1.0886742,1.3884552,1.3316473,1.1093128,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.5189698,1.543756,1.550148,1.2348058,1.2719588,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.3822095,1.3046865,1.2721877,1.3302543,1.3596245,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.2194194,1.2242312,1.2773355,1.2890928,1.3862199,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.3858011,1.4524429,1.8287331,1.3190397,1.400104,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.3758966,1.3167934,1.3518484,1.2667688,1.2103772,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.0087171,1.1017761,1.4769133,0.8846333,1.0874808,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.0899278,1.1232424,1.3830264,1.0733709,1.1157204,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.322579,1.5134757,1.5554106,1.4986395,1.2842851,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.94175804,1.2412039,1.3437915,1.32902,1.396671,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.9775025,1.1845963,1.5193131,1.3136888,1.3835907,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.5242682,1.4184707,1.7048272,1.3060007,1.3776618,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.0983925,1.2059247,1.5797396,1.1451676,1.2600338,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.4529126,1.6243163,1.6028388,1.9285018,1.5636507,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.3712555,1.5874354,1.9419892,1.6993959,1.5161556,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.1178145,1.5093647,1.6243224,1.8205705,1.4296104,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.155375,1.0966232,1.2108492,1.6398282,1.4315279,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.2129878,1.3717512,1.6439427,1.81976,1.4985223,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.2948036,1.5813352,1.6698551,1.6715279,1.5064689,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.3821723,1.5357013,1.6554909,1.8283865,1.440939,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.1115212,1.0831758,0.9500549,1.8147131,1.4714293,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.6254897,1.225375,1.0891674,1.6958212,1.4470547,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.0239087,1.1030742,1.1302149,1.5308053,1.3394463,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.3710382,0.97573364,0.81887436,1.0771757,1.3495563,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.1494488,1.3644167,1.7147748,1.3126683,1.4390501,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.5456792,1.6080928,1.9249414,1.6373372,1.4873824,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.190442,1.6277457,1.5212064,1.8245595,1.4398651,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.4020233,1.2750077,1.3187336,1.6353955,1.4360604,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.9053985,1.4271702,1.3988023,1.5608475,1.3866426,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.327457,7.30455,7.336932,7.3104253,7.3284025,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.4259734,7.461929,7.5106387,7.4584684,7.4219975,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.598566,7.5707445,7.600326,7.6680303,7.6580057,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.685023,7.679963,7.7236886,7.5444036,7.687207,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.5078144,7.4760733,7.4837236,7.369009,7.4538007,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.447881,7.4114513,7.4637027,7.367415,7.393431,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.3849983,7.410734,7.4146705,7.411248,7.3627896,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.3376575,7.364508,7.348847,7.37155,7.3424,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.4463544,7.478025,7.5549107,7.464082,7.4300766,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.5882254,7.5915303,7.631651,7.571837,7.6603136,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.6209917,7.6789546,7.727916,7.673157,7.6918163,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.4385266,7.4555264,7.4378266,7.408322,7.440184,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.373203,7.3784957,7.4355755,7.398394,7.388734,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.350565,7.3639874,7.4395366,7.4005585,7.3615885,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.3417277,7.315367,7.3859324,7.384494,7.338996,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.4370537,7.463567,7.5862436,7.414616,7.425721,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.5657935,7.552382,7.4492264,7.681186,7.581601,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.5602317,7.6379156,7.5428557,7.656014,7.6806984,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.406649,7.4523306,7.348995,7.4728007,7.446907,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.3663783,7.385539,7.303632,7.3692007,7.379198,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.3266187,7.368333,7.2409434,7.4252696,7.320936,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.246245,7.296177,7.0917797,7.4258995,7.2860565,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.4067454,7.3703785,7.3328757,7.4166937,7.3546124,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.618875,7.568237,7.4601293,7.505085,7.605508,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.5926275,7.618061,7.528313,7.6013064,7.683998,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.420419,7.43809,7.300024,7.4398036,7.448833,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.3584237,7.343546,7.253757,7.3900223,7.3800306,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.35055,7.302434,7.2027197,7.367292,7.324034,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.3409467,7.2379155,7.0734234,7.3108206,7.2895336,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.409579,7.329608,7.3043447,7.4241757,7.3522596,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.5712714,7.5379806,7.43658,7.5033374,7.616281,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.5985575,7.6272573,7.5778093,7.7012205,7.5634503,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.5722423,7.547985,7.576733,7.626717,7.4694915,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.3409753,7.420663,7.4477773,7.376037,7.3587337,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.3168592,7.4219556,7.3853974,7.340128,7.30781,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.267654,7.286323,7.216696,7.3162518,7.265792,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.251106,7.3587556,7.3294826,7.439751,7.318531,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.5547395,7.5950165,7.667556,7.6534986,7.6361485,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.6627345,7.682779,7.725899,7.5704494,7.716271,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.5466714,7.4519296,7.441269,7.569271,7.4803066,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.3375726,7.327073,7.255728,7.3751993,7.352079,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.2714486,7.2761974,7.231843,7.3336806,7.292587,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.2457004,7.2207246,7.1134605,7.2889504,7.252031,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.365769,7.2974195,7.274577,7.3763914,7.3101997,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.595433,7.595861,7.6869564,7.546157,7.6500163,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.687937,7.697477,7.765307,7.5422454,7.711278,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.4541564,7.5037365,7.529885,7.5435658,7.4531107,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.3347974,7.3536196,7.3613954,7.3991494,7.351961,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.937501,7.8511024,7.8564115,7.866656,7.958834,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.9659405,7.9630723,7.9465423,7.9267383,8.020231,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.124596,8.047442,8.071186,8.038851,8.104002,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.010058,8.01528,8.053086,8.0323305,8.076608,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,8.093754,7.9833612,8.006064,7.943205,7.999975,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,8.01296,7.9256287,7.9163146,7.927197,7.9668975,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,8.0659075,7.9415393,7.971473,7.9182715,7.9481435,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.9918423,7.887492,7.8736024,7.919533,7.95025,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,8.035505,7.9583364,7.982745,7.9649653,8.020963,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.143417,8.048545,8.059918,8.05268,8.106525,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.081791,7.9935455,7.987445,7.985664,8.076793,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.043389,7.948596,7.922068,7.9540176,7.9937997,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.032519,7.89592,7.8384504,7.943686,7.9638834,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.030701,7.9039736,7.9126816,7.864204,7.9459796,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.020635,7.853806,7.8650117,7.945255,7.9509163,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,7.9921126,7.947868,8.004448,7.9410944,8.020235,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.013594,8.060313,8.054468,8.020052,8.033942,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,7.978156,8.066551,8.008517,8.041521,8.084246,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.005006,8.070862,8.1062355,8.02987,8.001294,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.938628,7.9527373,7.963998,7.977143,7.9537168,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.9672637,7.9573684,7.945886,7.9689207,7.924658,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.929529,7.918099,7.8849835,7.934913,7.907087,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,8.024356,7.884329,7.89975,7.975368,7.922894,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.09294,8.062155,8.001229,8.012943,8.0982275,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.066856,8.031207,7.988761,8.002213,8.09335,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.009982,8.031121,8.035891,7.9937825,8.002073,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.9238114,7.902011,7.8883905,7.894238,7.955903,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.973726,7.907804,7.8852344,7.901981,7.926896,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.915977,7.8809476,7.8302813,7.952659,7.908836,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.958875,7.868993,7.883806,7.9550233,7.9274683,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.032771,8.061942,7.9811645,7.954441,8.0909815,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.065896,8.056184,8.036177,7.9751215,8.086749,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.044135,8.119508,8.148815,8.083491,8.1031065,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.9547553,7.9566317,8.008834,8.001674,7.9693584,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.9608693,7.969718,8.012652,8.026338,7.943684,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.9401894,7.946087,7.951661,7.9707546,7.933426,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.9251323,7.923951,7.938111,7.941341,7.946829,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,8.01818,8.066107,8.0703125,8.011088,8.099698,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.05156,8.087205,8.063087,8.078978,8.125436,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.078082,8.05405,8.10171,8.111928,8.061519,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.950684,7.9225135,7.932014,7.9735503,7.957514,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.9367456,7.914082,7.9399962,7.958813,7.9299035,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.905095,7.89967,7.8840384,7.9370503,7.9227414,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.9635115,7.880606,7.8808722,7.920927,7.9393644,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.043645,8.040659,8.076973,8.044168,8.096099,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.044355,8.073408,8.105472,8.039124,8.124865,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.016078,8.059759,8.115532,8.038923,8.034504,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.9293094,7.9133396,7.9755764,7.9654346,7.953408,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.3188891,0.06017266,0.19704723,0.26130632,0.11429964,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.29894498,0.08345475,0.3470394,0.17695363,0.06661355,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.20144406,0.081301436,0.28447238,0.1788292,0.06675979,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.20662719,0.2313519,0.546375,0.2194342,0.08837932,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.20086715,0.029338125,0.059304576,0.21773578,0.11551119,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.1684136,0.21041308,0.35987145,-0.057776872,0.13362612,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.17745493,0.35846874,0.45778108,0.22399092,0.13625787,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.15354304,-0.018086113,0.09245781,0.17912327,0.10905474,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.2614782,0.13394631,0.39374793,0.12781039,0.07826085,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.15976554,0.13707514,0.45427853,0.31097725,0.08372191,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.37938347,0.29717562,0.7951069,0.25433555,0.11262342,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.27482453,0.1288446,0.32934028,0.10647205,0.1421705,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.24952602,0.2592155,0.44299537,0.26648992,0.1679844,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.43436486,0.36244863,0.42645118,0.25872344,0.16316664,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.39986977,-0.008166697,0.1319735,0.25885138,0.11501803,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.42620206,0.1036779,0.32615632,0.22852796,0.1372518,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.13993186,0.107887894,0.30101842,-0.05068732,0.022800734,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.028443275,0.17303087,0.20233193,0.033655718,0.023801077,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.19277264,0.06713681,0.42280748,-0.04030426,0.01800088,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.294964,0.006532481,0.21825023,-0.009142403,0.010464222,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.16764587,0.02928417,0.18001214,-0.038545303,0.014063261,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.18306921,-0.0413739,0.075713836,-0.2267231,0.015417076,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.15090722,0.028713668,0.13626215,0.016672602,0.014448408,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.22962923,0.13747022,0.23564829,0.01668034,0.03905906,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.34455127,0.2259973,0.14210184,0.11147525,0.05434507,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.18856925,0.15111479,0.3353812,0.07972754,0.052763525,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.25428113,0.121021435,0.13662669,0.04750221,0.04559703,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.13176057,0.11167477,0.1542139,0.040385213,0.044496387,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.13776626,0.02075767,0.07111129,0.013941039,0.041012898,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.2994201,0.07700429,0.14866166,0.05452574,0.034721427,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.22244704,0.12639363,0.2936555,0.09493398,0.043023314,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.19360557,0.21730155,0.2203083,0.090002306,0.04481633,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.059293866,0.036918044,0.15085784,0.0067032585,-0.008817633,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.052244976,-0.018677916,0.027480679,0.006967075,-0.011040166,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.056370288,-0.009618734,0.044361368,-0.023665916,-0.008484558,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.049200114,-0.0020378334,-0.006122409,-0.031058947,-0.0036050717,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.024170378,0.004377959,0.04023102,-0.0063591963,-0.000799553,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.026837407,0.10240195,0.17096642,0.0074068117,-0.0011614076,0.0
