unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-26,2017-07-14,,8.783243,8.674204,8.684467,8.782905,8.724021,8.62217103386401
11_GROCERY I,2017-07-27,2017-07-14,,8.726211,8.650912,8.626566,8.656009,8.683826,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.768552,8.650132,8.602108,8.700222,8.720024,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.952094,8.934566,8.883812,9.040772,9.080519,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,9.102231,9.11148,9.100931,9.139131,9.142816,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,9.011217,8.954641,8.965132,9.044539,8.935575,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.847987,8.866713,8.881902,8.869755,8.771845,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.82024,8.856547,8.968175,8.759466,8.746537,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.768066,8.773948,8.881382,8.6523285,8.732984,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.732063,8.81514,8.921337,8.753423,8.777633,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,8.843749,8.942666,8.9859295,8.966233,8.96068,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.046576,9.070092,9.081044,8.963847,9.04493,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,9.0427265,8.929981,8.976521,8.986602,8.926145,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.863942,8.846422,8.94535,8.835415,8.780249,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.778663,8.788381,8.836227,8.7843895,8.746517,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.723876,8.716027,8.71592,8.661217,8.729309,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.746666,8.763293,8.744434,8.678523,8.772091,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,8.928729,8.881995,8.927736,8.946948,8.969389,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.122468,9.030176,8.969596,8.9441595,9.046986,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.044861,8.927549,9.000587,8.941096,8.891436,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.742319,8.8354845,8.872658,8.942698,8.778294,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.6658176,1.6331037,1.7913873,1.6670256,1.3603435,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.2742002,1.1712929,1.2622247,1.2051845,1.1716986,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.3793163,1.2562294,1.3701879,1.2438762,1.1468885,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.5262257,1.3792323,1.7529442,1.0643718,1.1393872,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.232963,1.1397717,1.6808572,1.0283014,1.09171,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.4283684,1.0466137,1.3618988,1.3254588,1.3186011,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.4725589,1.6323006,1.8804331,1.3983412,1.6588446,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.5288595,1.6147633,1.9051871,1.4021431,1.5201416,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.0636692,1.1556213,1.4864163,1.3223175,1.2382221,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.9217758,1.2340262,1.299014,1.5136312,1.1730387,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.304354,1.4359848,1.6413467,1.2231338,1.1607794,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.4989688,1.2394235,1.3090645,1.0341983,1.136792,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.039318,1.1740158,1.1928594,1.4285129,1.3612169,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.5956254,1.7007328,1.6427339,1.4157804,1.6233149,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.2523162,1.7386853,1.8601527,1.4117081,1.4700009,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.5741545,1.2899619,1.1677778,1.3569518,1.1988183,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.4796222,1.4821293,1.7484591,1.357763,1.2454013,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.2443455,1.2924448,1.5569472,1.1930991,1.1469271,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.3948787,1.1161151,1.254312,1.0963145,1.0597672,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.4207062,1.0968792,1.2336096,1.2150933,1.1049097,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.5151277,1.534703,1.6114343,1.1490039,1.292867,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.5129039,1.3224486,1.5227051,1.2981806,1.3515128,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.3320837,1.2455926,1.4439695,1.2617424,1.3552146,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.2958611,1.4663379,1.8309278,1.2896099,1.347077,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.4018781,1.3363428,1.5310383,1.3212146,1.1489953,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.925249,1.0979991,1.3175695,0.94293904,1.0647004,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.1644245,1.13382,1.260341,1.1315689,1.1128013,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.3457797,1.5066468,1.7445788,1.5324014,1.3094467,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.1852353,1.2562906,1.5443019,1.3115611,1.3862072,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.9504726,1.2157748,1.5491664,1.3121102,1.3520539,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.5645243,1.4355081,1.7692244,1.306356,1.3154753,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.97703326,1.2324613,1.594778,1.1521511,1.1658862,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.4232157,1.6757617,1.7269323,1.9338169,1.568527,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.2392945,1.6272441,1.6225796,1.5478694,1.514603,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.148367,1.5137616,1.5101408,1.5864567,1.4093223,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.1280402,1.127926,1.4061224,1.6218556,1.4203069,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.0697707,1.3883319,1.552032,1.7919192,1.5040208,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.2475364,1.6161484,1.6685812,1.7901337,1.5354853,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.438754,1.5748715,1.5715728,1.7506675,1.4923018,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.95238125,1.1269679,1.238747,1.8009198,1.5151784,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.6766995,1.2737136,1.3915851,1.6641934,1.4599248,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.9204191,1.1500627,1.3316534,1.286184,1.3350891,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.3795704,1.0126657,1.0654471,1.1026254,1.3566515,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.253044,1.376794,1.6717596,1.3129964,1.4664288,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.5815258,1.6478398,1.7868433,1.6035334,1.5321152,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.2607491,1.6558671,1.5721303,1.7883443,1.5021632,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.4255328,1.3242362,1.6993936,1.6150528,1.4886839,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.876724,1.4385302,1.5036132,1.5717096,1.3967782,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.3528743,7.3056226,7.3387637,7.314021,7.3295426,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.425666,7.4580617,7.506192,7.473107,7.416326,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.542301,7.5740967,7.648352,7.683768,7.648346,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.6674137,7.677515,7.719084,7.6294146,7.680438,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.543473,7.472326,7.5315294,7.372124,7.4510884,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.4694448,7.4060965,7.503499,7.3747215,7.3942366,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.4030547,7.403919,7.4771852,7.375836,7.3664207,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.3451915,7.3620524,7.3878236,7.377849,7.344418,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.4225245,7.4735527,7.5337367,7.4639473,7.425018,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.5460935,7.593414,7.6341896,7.600719,7.6507354,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.6158786,7.6815104,7.724283,7.5455365,7.6878386,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.45903,7.4538302,7.4864683,7.433485,7.4407315,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.385646,7.381343,7.413133,7.410393,7.3906665,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.3669677,7.364329,7.4375052,7.410489,7.36528,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.352238,7.317561,7.372132,7.3945518,7.339522,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.4125843,7.464376,7.5719028,7.4156876,7.4259806,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.5530915,7.5492506,7.545401,7.5884027,7.58281,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.5905414,7.637226,7.5898447,7.6542277,7.6869497,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.42673,7.4511175,7.4759083,7.4751015,7.44154,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.378562,7.378979,7.410538,7.3638544,7.372916,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.3357325,7.3619127,7.3743014,7.408669,7.318711,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.247517,7.292578,7.299791,7.4183,7.2877603,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.3738203,7.3593926,7.4176745,7.405912,7.3481393,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.602166,7.563784,7.595018,7.599516,7.610986,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.6219187,7.616441,7.6076574,7.579747,7.688497,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.4420953,7.4359407,7.420277,7.4411216,7.445538,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.3778663,7.342418,7.304928,7.387147,7.3748035,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.35787,7.303317,7.3646393,7.358781,7.321462,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.3280954,7.242255,7.230223,7.294592,7.2911925,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.3598027,7.3243136,7.310956,7.408808,7.3482985,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.5341854,7.536107,7.5127053,7.484901,7.627936,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.6235294,7.6289163,7.61364,7.668225,7.564328,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.5598392,7.540899,7.5501842,7.626575,7.4678283,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.3337145,7.415371,7.444462,7.3673387,7.348402,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.3204007,7.4078,7.415405,7.3353014,7.2990236,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.266102,7.2839804,7.356348,7.3607464,7.261156,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.2625284,7.352925,7.4386206,7.4204454,7.316416,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.5581155,7.583405,7.6236987,7.642312,7.638245,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.6494803,7.676756,7.683823,7.57445,7.7213454,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.497758,7.451277,7.493408,7.5786176,7.483579,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.3465633,7.334523,7.412972,7.365161,7.3452177,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.2844734,7.2762847,7.349566,7.472456,7.2884316,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.2494383,7.2237225,7.2950864,7.2514887,7.2507906,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.3709064,7.304228,7.34666,7.345749,7.311691,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.578458,7.580742,7.6293273,7.647072,7.6575475,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.657025,7.697643,7.689879,7.521277,7.721394,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.445294,7.498468,7.5857115,7.524698,7.4624586,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.373794,7.352043,7.4089165,7.3583283,7.352825,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.9312673,7.8485746,7.907899,7.864775,7.957434,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.9399495,7.956507,8.047112,7.9265575,8.015195,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.135629,8.044596,8.143713,8.042974,8.095961,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.030642,8.014511,8.0736,8.008708,8.070911,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,8.085705,7.978058,8.089872,7.910194,7.998614,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,8.011721,7.922196,8.02465,7.920291,7.9676557,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,8.084907,7.9353476,8.061088,7.9173303,7.949704,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.9798865,7.887027,7.9674497,7.9191723,7.9491396,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,8.010832,7.9553,8.069102,7.9798584,8.014634,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.145921,8.04526,8.153623,8.033378,8.098445,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.078984,7.993167,8.092798,7.9928684,8.072829,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.064997,7.9448013,8.023431,7.9626656,7.9941716,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.014416,7.8968,7.9222517,7.9400864,7.9658527,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.041728,7.898658,7.9969335,7.85874,7.948187,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.012618,7.8528156,7.9143744,7.9454246,7.949599,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,7.9865065,7.943383,8.070989,7.9328194,8.016291,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.052286,8.0573435,8.114826,8.005177,8.0387745,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,8.065033,8.067528,8.116712,8.017907,8.073186,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.053082,8.069182,8.152367,8.0253105,7.9897327,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.9846115,7.947908,7.975358,7.956008,7.947678,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.9770846,7.951489,7.9770126,7.9594736,7.920998,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.9409156,7.918392,7.915253,7.908434,7.904587,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,7.9644885,7.883358,7.910486,7.966259,7.9261894,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.052096,8.059298,8.087438,7.996688,8.112709,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.031381,8.027109,8.080184,8.024268,8.086444,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.032319,8.0270605,8.098706,8.026983,7.99557,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.9655194,7.895042,7.8776927,7.9136925,7.9530373,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.973745,7.8985972,7.9051394,7.8919153,7.925352,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.9275312,7.876195,7.8764305,7.945298,7.909443,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.953553,7.8649707,7.8596673,7.9477563,7.9352384,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,7.974766,8.05543,8.01448,7.9475803,8.108104,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.085802,8.050225,8.101769,7.96982,8.0849905,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.032779,8.113472,8.084022,8.071696,8.103397,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.962401,7.9575562,7.978248,7.9773426,7.9596467,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.968551,7.967548,7.994476,8.01191,7.9336796,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.947404,7.947115,7.9931207,7.967939,7.9227967,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.9337764,7.9238224,7.955512,7.9801955,7.93716,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,8.021292,8.061649,8.070376,7.9998746,8.097762,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.0461,8.088905,8.088032,8.061671,8.130523,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.090679,8.049874,8.089602,8.104434,8.062201,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.973439,7.9291654,7.960437,7.9661236,7.9496665,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.9490247,7.916883,7.970744,7.9835987,7.923209,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.910986,7.904546,7.9452634,7.949851,7.915138,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.9471927,7.8876195,7.906036,7.9011154,7.933625,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.028942,8.037384,8.063309,8.03152,8.09866,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.023395,8.077958,8.075055,8.049037,8.134592,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.008603,8.057079,8.117673,8.0270605,8.04253,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.9587917,7.917917,7.924232,7.9427404,7.949262,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.31795618,0.074081294,0.12568058,0.22313617,0.12043627,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.33903733,0.09681976,0.13782814,0.17425448,0.06891001,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.20621417,0.09941307,0.24208923,0.1067617,0.065374285,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.21704717,0.24502912,0.45724934,0.24147369,0.08237207,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.23961736,0.03704176,-0.0339606,0.18952674,0.11141124,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.18894684,0.2129092,0.2738839,-0.06421924,0.13970688,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.20511174,0.3757977,0.43985593,0.19548328,0.150171,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.21153513,-0.0008017616,0.13841045,0.15858826,0.11185592,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.22751495,0.14455341,0.41928482,0.13959958,0.075628325,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.16298793,0.15211722,0.42475665,0.25605023,0.077863805,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.38070133,0.30523854,0.5811506,0.17016053,0.10289865,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.24746044,0.12994453,0.22921093,0.044926185,0.1371438,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.2696857,0.26970756,0.4200724,0.19958097,0.17748906,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.40680602,0.37568906,0.4279396,0.20674016,0.17916591,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.37764356,0.0006160238,0.3370189,0.20725125,0.11967758,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.40366778,0.11116485,0.28862423,0.17240144,0.13257526,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.111251034,0.103407085,0.18001892,-0.07431684,0.026717087,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.037161063,0.17397895,0.2008758,-0.0057879966,0.021560684,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.13734017,0.072499044,0.29450065,-0.10136569,0.011090778,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.3171087,0.005981865,0.027237944,-0.0069318176,0.002653132,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.1630774,0.031385966,0.08039453,-0.10104008,0.0075443266,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.15134594,-0.02872713,0.01443924,-0.08718736,0.012288351,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.10438247,0.037597746,0.083851576,-0.008316572,0.01906044,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.21228844,0.14659455,0.38367432,-0.007886263,0.04065662,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.32265416,0.23254135,0.3247629,0.07058931,0.047931995,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.18632388,0.15942998,0.31596357,0.03113899,0.0424076,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.30023912,0.12169944,0.20340887,0.041358255,0.035454527,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.16250618,0.11325371,0.14663662,0.06797976,0.037008964,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.1162911,0.027046109,-0.013910391,0.025471492,0.038461115,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.282397,0.08213227,0.07043691,0.048314847,0.03874445,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.21699293,0.13021338,0.27884254,0.07003034,0.04343232,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.21386962,0.220675,0.17909038,0.05262544,0.038901933,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.0664056,0.03559813,0.0039467746,0.0033727533,-0.0069590467,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.061607037,-0.018644352,-0.056956027,0.0054406393,-0.010492561,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.062237687,-0.010322702,-0.03741188,-0.02858238,-0.0090052,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.046143707,-0.006462288,0.012331952,-0.039750572,-0.004918046,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.0012635932,0.0059247883,0.041384675,-0.007024576,-0.00085733127,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.012685397,0.10370649,0.11691708,0.014688636,0.0012818531,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.042345226,0.024636505,0.040792137,0.02553362,0.0019270078,0.0
