unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-27,2017-07-14,,8.715626,8.647179,8.675904,8.797832,8.662654,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.747308,8.655012,8.625485,8.800151,8.749768,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.90959,8.962791,8.863396,8.955894,9.070112,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,9.02392,9.144839,9.124607,9.208351,9.176393,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,9.001792,8.950201,9.081385,9.04305,8.952067,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.838187,8.851422,8.877601,8.861105,8.802954,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.81428,8.835328,8.930451,8.747761,8.776674,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.803506,8.755305,8.805991,8.657273,8.752757,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.815867,8.804335,8.876967,8.746212,8.768693,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,8.99608,8.946469,8.986548,8.980432,8.957931,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.046241,9.066108,8.987535,8.976623,9.050356,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,9.010302,8.936698,8.928784,8.996501,8.92655,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.881523,8.839045,8.82101,8.8665285,8.811407,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.860373,8.784955,8.780396,8.786133,8.774468,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.825051,8.682469,8.714031,8.658932,8.744373,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.849606,8.745647,8.694954,8.689767,8.755929,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,9.007527,8.874536,8.919584,8.94309,8.962762,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.162794,9.0038595,8.937089,8.945019,9.045615,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,9.138544,8.916559,8.929276,8.944711,8.885935,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.860177,8.8155365,8.888712,8.893257,8.807455,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.737402,1.6336361,1.7064142,1.7284858,1.4614348,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.2236031,1.1503749,1.084967,1.2308646,1.2343178,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.4602189,1.1940116,1.3300502,1.192158,1.1832438,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.6397569,1.3311603,1.3843374,1.0020735,1.1719409,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.1357503,1.149141,1.4043655,1.1999629,1.0659814,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.8235779,1.0405347,1.0921494,1.1262844,1.2984806,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.499236,1.6157284,1.6288761,1.52057,1.7073247,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.6007549,1.5908386,1.6880541,1.5283612,1.6423849,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1133939,1.1072361,1.1408408,1.2292101,1.3158154,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.8003452,1.1850606,1.2269161,1.4199313,1.2196819,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.6121995,1.3599216,1.2845067,1.1298472,1.2207319,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.5812957,1.219322,1.1030116,1.0093015,1.1422484,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.3320925,1.1599975,1.045518,1.4836485,1.3402416,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.6589308,1.6626661,1.8068013,1.4632732,1.675175,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.1555171,1.6961845,1.5921242,1.4535065,1.5891341,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.2234812,1.2414001,1.0841691,1.354807,1.2705777,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.6062083,1.4357234,1.3170958,1.417507,1.3172296,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.6300101,1.2155739,1.2620498,1.35454,1.137269,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.5818965,1.051194,0.9906641,1.0696639,1.0154011,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.6445314,1.0719606,1.0677278,1.2668346,1.0868533,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,2.1387534,1.5285532,1.3820088,1.272441,1.2575319,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.9327488,1.2663525,1.2172078,1.3703144,1.2464863,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.4726307,1.1831663,1.0008383,1.3245844,1.2675345,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.7744988,1.4135993,1.3829426,1.3250957,1.4453144,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.7878596,1.2718006,1.3803779,1.2038337,1.1879495,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.0422157,1.0931016,1.2938691,0.9895147,1.0871744,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.248035,1.0886301,1.1752143,1.1522124,1.143612,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.4054564,1.4993832,1.4715171,1.5369605,1.2996944,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.8074716,1.2281731,1.4053466,1.3218704,1.3188334,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.1531217,1.1534009,1.2728239,1.2996209,1.2975262,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.2723093,1.387557,1.3507252,1.2869858,1.4282807,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.8798748,1.1568432,1.434266,1.1384846,1.2796617,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.5661453,1.6338351,1.7377856,1.9604356,1.6873181,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.2154076,1.5307419,1.8012002,1.6767848,1.5613122,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.1925911,1.3626736,1.8268661,1.5720079,1.4187254,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.1413351,0.97398865,1.2949928,1.4377162,1.374994,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.1794261,1.2953942,1.2391758,1.5804304,1.5256678,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.2838578,1.5973747,1.5134218,1.6109633,1.6214113,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.4329526,1.4708972,1.4256757,1.6902398,1.4937148,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.4435089,1.1039462,1.026226,1.6817902,1.5035956,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.5246127,1.137097,1.0727689,1.4846594,1.4099668,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.4081194,1.0852656,1.3279947,1.2126178,1.2695229,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.4580462,0.8172464,1.0755997,1.062486,1.2803073,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.6050494,1.2857047,1.4267263,1.1942794,1.4719361,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.4505334,1.5563626,1.5495844,1.5605811,1.6318651,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.2476442,1.4909854,1.5176156,1.5572331,1.5287516,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.2663636,1.2194775,1.5432848,1.5512255,1.5268017,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.9477321,1.2350826,1.4268652,1.5321869,1.3895969,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.274969,7.30496,7.3208027,7.322619,7.3450465,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.3940625,7.4709773,7.5146375,7.465282,7.447526,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.5053277,7.581646,7.6208324,7.664698,7.6610413,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.578714,7.6796255,7.7036777,7.639407,7.7037287,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.4628577,7.480934,7.5214252,7.3750677,7.4622936,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.4321976,7.409873,7.53099,7.3730826,7.406664,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.3529115,7.4163413,7.4661293,7.371876,7.372114,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.314301,7.363735,7.4122596,7.3721924,7.348569,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.390917,7.484507,7.5275135,7.4609456,7.4489107,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.5128913,7.592789,7.6470165,7.5799375,7.6564584,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.5454006,7.677686,7.728885,7.579559,7.7034163,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.4139304,7.454432,7.4793296,7.4167585,7.445295,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.355637,7.372513,7.4730263,7.3881755,7.3951106,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.3330207,7.3622465,7.4269476,7.381439,7.3666115,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.3218884,7.3169684,7.393836,7.37306,7.3406715,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.465199,7.474751,7.5834975,7.439711,7.438758,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.5389566,7.5504246,7.494758,7.6414704,7.5924587,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.6249657,7.6391788,7.5710864,7.5934505,7.6800036,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.421265,7.460354,7.351623,7.4595537,7.445084,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.384517,7.391726,7.299797,7.3693643,7.38098,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.3730173,7.367814,7.2838936,7.354743,7.3233905,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.2413454,7.294899,7.107586,7.4210076,7.28328,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.406287,7.379052,7.267491,7.4042993,7.366606,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.6297245,7.5629077,7.4559283,7.5209713,7.608002,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.547504,7.62273,7.557922,7.587365,7.686381,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.412325,7.4416,7.3725166,7.4424143,7.446548,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.359843,7.351204,7.2482843,7.368939,7.380742,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.355407,7.3039203,7.214934,7.3280478,7.3256516,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.320113,7.23473,7.109001,7.4076047,7.2827425,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.379327,7.332894,7.2467628,7.4039326,7.3605685,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.5420103,7.539415,7.47138,7.491512,7.6089706,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.5898347,7.628826,7.6371684,7.5987206,7.589478,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.6030455,7.5722723,7.5614643,7.6180367,7.478243,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.3930964,7.414982,7.361442,7.3878565,7.3765106,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.3801675,7.398933,7.4034367,7.322651,7.3204575,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.3632946,7.280739,7.210843,7.286726,7.2688704,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.275926,7.3602138,7.372454,7.411568,7.2899485,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.574979,7.621044,7.67597,7.651987,7.632762,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.6937704,7.689769,7.680828,7.6005764,7.713193,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.607813,7.4721665,7.44638,7.5756946,7.465348,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.4199834,7.3096848,7.263233,7.361877,7.3652945,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.3688354,7.272169,7.25393,7.315656,7.3006864,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.3174806,7.182524,7.1841583,7.2555847,7.2526636,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.4101815,7.279857,7.2649117,7.3329115,7.277835,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.6110334,7.604323,7.650729,7.5406365,7.64263,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.7287493,7.690783,7.7023582,7.5385494,7.7094965,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.581573,7.5056744,7.482878,7.5385904,7.443385,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.455249,7.3218875,7.4005795,7.4005556,7.3665667,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.931187,7.850089,7.8265676,7.877211,7.9619823,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.9365826,7.965744,7.9637756,7.9289455,8.021419,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.044971,8.058096,8.094343,8.015887,8.095766,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.056573,8.014568,8.054956,8.005202,8.06623,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,7.9945955,7.9794855,8.048604,7.968612,7.9907904,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,7.9326262,7.916605,7.9279037,7.939567,7.965696,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,7.994371,7.941242,7.9799657,7.9278083,7.953419,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,7.9480677,7.8800397,7.912762,7.928069,7.9586234,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,7.969492,7.9613314,7.955123,7.972038,8.034257,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.038654,8.04896,8.0841255,8.055801,8.102259,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.070692,7.9940624,8.053723,7.9900913,8.068112,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.03403,7.9432626,7.94251,7.968429,7.989334,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.001683,7.88968,7.8767576,7.942557,7.9636183,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,7.981275,7.906214,7.9277816,7.942572,7.948962,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,7.998256,7.858031,7.888473,7.939008,7.957133,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,8.021909,7.9612675,7.9640594,7.9450216,8.028026,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.045806,8.055173,8.008538,8.040229,8.041589,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,8.048534,8.068716,8.045649,8.065023,8.095235,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.056623,8.074264,8.153364,8.050961,8.001774,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.9661803,7.9551225,7.97759,7.9745874,7.958608,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.9851174,7.95061,7.9980164,7.9435415,7.9336267,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.945756,7.904917,7.889111,7.9382586,7.9228544,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,7.988972,7.8851633,7.87639,7.986606,7.933775,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.111013,8.053538,7.9565105,7.986318,8.116963,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.029399,8.044838,8.036783,8.005621,8.102447,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.012354,8.035299,8.082619,8.05119,8.004629,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.931715,7.918879,7.889738,7.922699,7.963704,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.966388,7.919407,7.9129195,7.9102335,7.9384484,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.923759,7.8843894,7.8668275,7.954424,7.922091,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.9442554,7.879346,7.8642955,7.957495,7.9324365,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.036602,8.066991,7.9937487,7.955247,8.111546,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.10745,8.067689,8.047201,7.9827256,8.109585,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.044345,8.131362,8.147447,8.089284,8.161627,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.9459305,7.954889,7.9365163,8.021387,7.9882913,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.946973,7.9591546,8.001992,8.027122,7.9569397,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.949492,7.9455104,7.9390917,7.9461927,7.9473453,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.876704,7.926082,7.927187,7.9433413,7.956144,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,8.001072,8.0798025,8.083802,8.0042,8.118979,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.043799,8.091168,8.029297,8.086816,8.147437,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.131101,8.064034,8.088999,8.13945,8.0950365,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.9626226,7.9174614,7.902462,7.9710426,7.971797,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.936599,7.9158683,7.94899,7.9309735,7.9395256,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.9276876,7.8865013,7.929823,7.942088,7.9325943,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.9651747,7.8775954,7.8547764,7.9063964,7.9470444,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.019421,8.0447235,8.063227,8.042953,8.114221,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.0609255,8.069104,8.030316,8.038527,8.149094,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,8.080659,8.062805,8.071963,8.04003,8.073744,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.946274,7.903252,7.9253597,7.940972,7.971316,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.10597893,0.059960596,0.22333445,0.17320707,0.100222915,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.08303344,0.054357573,0.18186758,0.15977602,0.07186882,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.12036927,-0.015675917,0.17418881,0.077786475,0.069042206,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.2598587,0.16618703,0.3112327,0.16437039,0.08381638,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.22443026,-0.008376244,-0.134742,0.09931633,0.102323584,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.17861335,0.20811023,0.25457242,-0.06930989,0.11847149,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.2844439,0.31948727,0.39601237,0.1957457,0.11675757,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.15821248,-0.015891118,-0.041798472,0.14493111,0.10470044,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.25679642,0.07409357,0.32610798,0.13159092,0.0929526,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.1461467,0.081084065,0.3256502,0.25305724,0.09750067,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.25624225,0.22182585,0.48304412,0.17812172,0.120435156,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.13016926,0.0745069,0.11029014,0.16737202,0.1428961,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.114054516,0.22161536,0.39039433,0.22825183,0.1633211,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.3380756,0.31524703,0.40458995,0.23241597,0.14528191,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.26003233,-0.026030244,0.14840497,0.20628084,0.10797164,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.202116,0.027356902,0.30818295,0.17839096,0.11269091,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.24661723,0.102462985,0.14446725,-0.06299196,0.022458527,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.075082384,0.16110326,0.1804381,-0.0017676005,0.022412034,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.21830593,0.06436071,0.2473336,-0.05411189,0.01807943,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.25211826,0.012121668,-0.007068049,-0.00014814614,0.015319454,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.272155,0.023228249,0.09748999,-0.06656151,0.018212859,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.30279076,-0.05412513,-0.08975076,-0.129495,0.02162976,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.24372864,0.01111014,-0.048958287,-0.010752656,0.028224742,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.40310523,0.11432157,0.060169786,-0.012011382,0.050490193,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.4149604,0.20949005,0.18455756,0.08631228,0.06737548,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.2990382,0.1319496,0.3248138,0.051350217,0.06508747,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.35649782,0.12644097,0.06103879,0.029748036,0.05780831,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.28551686,0.11211246,0.029711008,0.020655248,0.052842345,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.32367587,0.01775927,0.032547586,0.05244321,0.04962195,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.41217166,0.06282669,0.07899476,0.054058556,0.04771655,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.32848427,0.11094257,0.120609544,0.064888775,0.05123611,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.09616078,0.20681278,0.1572357,0.046238687,0.05388492,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.053527918,0.028249742,0.09443043,0.008686608,-0.0074435044,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.08253284,-0.022242049,-0.04976064,0.0067445305,-0.0077492204,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.115553595,-0.008968587,0.023862608,-0.015290475,-0.004395173,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.12530823,-0.005323516,-0.004641009,-0.024098942,-0.0003733094,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.12986456,0.00026881523,0.027831178,-0.006744776,0.0009383733,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.1282461,0.086067505,0.15656942,0.0015011571,0.0016183008,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.10582827,0.00963308,0.026261514,0.0261831,0.003183762,0.0
