unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
11_GROCERY I,2017-07-27,2017-07-14,,8.685135,8.6620455,8.686161,8.669064,8.690907,8.581462551333177
11_GROCERY I,2017-07-28,2017-07-14,,8.763477,8.658576,8.610356,8.758006,8.721551,8.895648942018441
11_GROCERY I,2017-07-29,2017-07-14,,8.927927,8.926287,8.886376,9.029823,9.10128,8.92463554348858
11_GROCERY I,2017-07-30,2017-07-14,,8.984287,9.092812,9.1200075,9.240107,9.176826,9.09468841395994
11_GROCERY I,2017-07-31,2017-07-30,,8.988911,8.956624,8.955895,9.0633335,8.9460535,8.963995105506493
11_GROCERY I,2017-08-01,2017-07-30,,8.842146,8.871587,8.851106,8.906863,8.768829,9.317845795673223
11_GROCERY I,2017-08-02,2017-07-30,,8.808014,8.8597765,8.856811,8.856413,8.742673,9.21175347307836
11_GROCERY I,2017-08-03,2017-07-30,,8.758368,8.785294,8.8201,8.671999,8.72939,9.076826807764162
11_GROCERY I,2017-08-04,2017-07-30,,8.749039,8.821022,8.850899,8.797355,8.773739,9.091277855633374
11_GROCERY I,2017-08-05,2017-07-30,,8.948938,8.944756,8.906706,8.983825,8.956882,9.025565488235184
11_GROCERY I,2017-08-06,2017-07-30,,9.042934,9.075156,9.00903,8.978062,9.04529,9.157914014862804
11_GROCERY I,2017-08-07,2017-07-30,,8.955163,8.934894,8.954247,9.053692,8.916138,9.016547955711111
11_GROCERY I,2017-08-08,2017-07-30,,8.835701,8.857892,8.926718,8.853433,8.779602,8.882961921260407
11_GROCERY I,2017-08-09,2017-07-30,,8.79126,8.799109,8.832608,8.860304,8.745422,8.816685300040348
11_GROCERY I,2017-08-10,2017-07-30,,8.707878,8.733728,8.721674,8.647814,8.730175,8.807019513321137
11_GROCERY I,2017-08-11,2017-07-30,,8.796762,8.778875,8.745968,8.707055,8.771497,8.787549434773272
11_GROCERY I,2017-08-12,2017-07-30,,8.959969,8.892443,8.91229,8.968844,8.9665,8.733393977414506
11_GROCERY I,2017-08-13,2017-07-30,,9.0986,9.046411,8.976399,8.958834,9.049991,8.775324973090251
11_GROCERY I,2017-08-14,2017-07-30,,8.997579,8.938229,8.987992,8.963005,8.890733,8.906737432439153
11_GROCERY I,2017-08-15,2017-07-30,,8.791793,8.851393,8.894925,8.963113,8.782272,8.883325057373304
11_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.6540797,1.6356934,1.8120677,1.659468,1.412244,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.19962,1.1879199,0.96009886,1.2516134,1.248056,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.499426,1.2762951,1.4133251,1.1779568,1.2006146,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.6184523,1.3970301,1.6273056,1.0532558,1.1939903,2.197224577336219
11_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.2301782,1.1387322,1.3529769,1.1108335,1.1390662,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.4894433,1.0617183,1.0965402,1.3307244,1.3235332,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.5537375,1.6331832,1.9131603,1.4031554,1.6153643,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.3882467,1.6293263,1.8091376,1.3758314,1.5363535,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.0006769,1.1844145,1.3704082,1.3484883,1.3133569,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.9101602,1.2575431,1.3648642,1.4808123,1.2302369,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.491913,1.4488771,1.240509,1.2737722,1.213495,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.4875188,1.2350014,1.1895665,1.1044211,1.1823809,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.0687228,1.1700797,1.0793087,1.4021462,1.356078,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.6195804,1.7065053,1.7117493,1.3917508,1.5884674,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.2032398,1.743651,1.780293,1.3894231,1.5030922,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.3446019,1.3092691,1.4041556,1.3479564,1.2800016,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.4755727,1.4787678,1.7277136,1.3928818,1.2804217,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.2227381,1.3182125,1.516755,1.1762327,1.2158443,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.222902,1.1274313,1.1591074,1.0667264,1.1208403,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.4597081,1.1028231,1.2689188,1.20768,1.1460106,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.354555,1.525378,1.7027957,1.3260509,1.3056636,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.3387203,1.3378295,1.494055,1.315388,1.3603041,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.3357153,1.271406,1.355559,1.2979056,1.354418,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.2966304,1.4676006,1.6859128,1.270579,1.3569887,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.369423,1.3531556,1.4267412,1.3306319,1.2128382,1.0986122886681096
11_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.1686366,1.0925637,1.3496785,0.8584696,1.1163325,0.0
11_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.1083829,1.1420708,1.2848979,1.1317091,1.15837,1.791759469228055
11_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.2438463,1.5023743,1.7309012,1.6646701,1.3334256,0.6931471805599453
11_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.1195288,1.2790048,1.5510844,1.2898945,1.4052829,1.6094379124341003
11_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.95244503,1.2586,1.4378461,1.2942066,1.3615009,1.9459101490553132
11_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.4061576,1.4429624,1.7598627,1.2907418,1.3378674,2.3978952727983707
11_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.1037688,1.277429,1.5546839,1.1226588,1.2250437,2.5649493574615367
11_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.3786182,1.7179177,1.6863668,2.0164626,1.5775604,1.3862943611198906
11_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.3811879,1.6533939,1.6749902,1.6448034,1.5236249,2.8903717578961645
11_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.0654582,1.5997019,1.482105,1.7129118,1.4379501,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.2154344,1.2334354,1.3450243,1.7991836,1.4602966,3.0910424533583156
11_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.1057211,1.4708443,1.7128024,1.770936,1.5175221,2.833213344056216
11_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.328596,1.6567526,1.6629856,1.6295581,1.496424,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.4305457,1.645611,1.5727787,1.7991228,1.4502317,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.9581097,1.1812831,1.377413,1.7685983,1.492087,3.4339872044851463
11_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.486362,1.3616877,1.5936549,1.7054487,1.4689031,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.936777,1.2676177,1.4821184,1.6204412,1.3697581,3.7135720667043075
11_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.2967836,1.1095674,1.0516834,1.338946,1.400683,3.6109179126442243
11_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.97408247,1.4392245,1.5526888,1.16299,1.4868287,3.4965075614664802
11_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.445379,1.6910954,1.7578785,1.8084645,1.5091002,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.1302007,1.6871061,1.7765188,1.7866163,1.4747846,2.6390573296152584
11_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.4062189,1.3605008,1.5787394,1.619281,1.4761143,3.295836866004329
11_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.7697827,1.511064,1.6958171,1.6308999,1.4004732,3.2580965380214817
12_BEVERAGES,2017-06-29,2017-06-28,,7.351168,7.3094864,7.3342867,7.31221,7.3336935,7.170119543449628
12_BEVERAGES,2017-06-30,2017-06-28,,7.448002,7.455769,7.500966,7.4175944,7.427486,7.323170717943469
12_BEVERAGES,2017-07-01,2017-06-28,,7.6025763,7.5749383,7.6357327,7.7099814,7.6511006,7.6515955738576
12_BEVERAGES,2017-07-02,2017-06-28,,7.695464,7.67227,7.7185245,7.563879,7.6907935,7.746300662231439
12_BEVERAGES,2017-07-03,2017-06-28,,7.5300064,7.4659595,7.5044518,7.3799167,7.4487815,7.538494999413465
12_BEVERAGES,2017-07-04,2017-06-28,,7.4543567,7.399915,7.459646,7.36636,7.386951,7.561121589530238
12_BEVERAGES,2017-07-05,2017-06-28,,7.389379,7.3954844,7.4584193,7.3848653,7.3615985,7.387090235656757
12_BEVERAGES,2017-07-06,2017-06-28,,7.333513,7.3612347,7.371562,7.387542,7.341393,7.1785454837637
12_BEVERAGES,2017-07-07,2017-06-28,,7.4426155,7.4662666,7.5114126,7.489746,7.434312,7.380255788426459
12_BEVERAGES,2017-07-08,2017-06-28,,7.5960445,7.5920167,7.61664,7.5908003,7.659738,7.516433302915632
12_BEVERAGES,2017-07-09,2017-06-28,,7.6291437,7.6763744,7.7088876,7.6808634,7.703135,7.555381944240273
12_BEVERAGES,2017-07-10,2017-06-28,,7.4405203,7.451467,7.4669924,7.434394,7.4443007,7.463363045520021
12_BEVERAGES,2017-07-11,2017-06-28,,7.358355,7.3829393,7.3991966,7.415871,7.3882947,7.346655163176538
12_BEVERAGES,2017-07-12,2017-06-28,,7.338533,7.3658905,7.43232,7.415688,7.3637605,7.275172319452771
12_BEVERAGES,2017-07-13,2017-06-28,,7.3374286,7.3222485,7.358458,7.3955407,7.3391113,7.273092595999522
12_BEVERAGES,2017-07-14,2017-06-28,,7.4199023,7.4595823,7.5292478,7.3822894,7.4466147,7.2682230211595655
12_BEVERAGES,2017-07-15,2017-07-14,,7.5424447,7.546867,7.572001,7.5036025,7.5926476,7.573017256052546
12_BEVERAGES,2017-07-16,2017-07-14,,7.6127,7.6371717,7.630402,7.8045444,7.694332,7.6676260915849905
12_BEVERAGES,2017-07-17,2017-07-14,,7.435237,7.4469686,7.473277,7.496588,7.4463906,7.423568444259167
12_BEVERAGES,2017-07-18,2017-07-14,,7.38486,7.369287,7.360586,7.364399,7.372623,7.1049654482698426
12_BEVERAGES,2017-07-19,2017-07-14,,7.355594,7.3560257,7.3565273,7.421848,7.3194666,7.307872780763706
12_BEVERAGES,2017-07-20,2017-07-14,,7.2559195,7.291177,7.261435,7.4325023,7.29008,7.144407180321139
12_BEVERAGES,2017-07-21,2017-07-14,,7.3602934,7.349953,7.3645887,7.4203844,7.3593345,7.134890851565884
12_BEVERAGES,2017-07-22,2017-07-14,,7.583805,7.561434,7.576563,7.5986643,7.6262283,7.615298339825815
12_BEVERAGES,2017-07-23,2017-07-14,,7.6483283,7.614139,7.675742,7.5619254,7.693376,7.41336733569524
12_BEVERAGES,2017-07-24,2017-07-14,,7.4458394,7.433607,7.412838,7.523085,7.4495687,7.51425465281641
12_BEVERAGES,2017-07-25,2017-07-14,,7.3742595,7.342254,7.301101,7.386014,7.37756,7.282073658093465
12_BEVERAGES,2017-07-26,2017-07-14,,7.353912,7.30593,7.343341,7.4112244,7.326424,7.027314514039776
12_BEVERAGES,2017-07-27,2017-07-14,,7.3193703,7.249877,7.209455,7.3052287,7.2986627,7.145196134997171
12_BEVERAGES,2017-07-28,2017-07-14,,7.357628,7.321496,7.2951436,7.4148226,7.3651237,7.602401335665818
12_BEVERAGES,2017-07-29,2017-07-14,,7.514858,7.5375896,7.5407047,7.493851,7.6476235,7.614805364711073
12_BEVERAGES,2017-07-30,2017-07-14,,7.584746,7.625667,7.645779,7.691175,7.5869374,7.835974581721565
12_BEVERAGES,2017-07-31,2017-07-30,,7.5514827,7.521058,7.5537624,7.6416354,7.480283,7.486613313139954
12_BEVERAGES,2017-08-01,2017-07-30,,7.3424406,7.4063525,7.4194226,7.3581734,7.344651,7.44249272279444
12_BEVERAGES,2017-08-02,2017-07-30,,7.323019,7.400292,7.3600483,7.2579856,7.296711,7.393263094763838
12_BEVERAGES,2017-08-03,2017-07-30,,7.2541656,7.285389,7.3275514,7.377222,7.2629933,7.349230824613334
12_BEVERAGES,2017-08-04,2017-07-30,,7.238928,7.3513236,7.416438,7.4642816,7.319817,7.316548177182976
12_BEVERAGES,2017-08-05,2017-07-30,,7.5284305,7.5684643,7.6542916,7.6358747,7.6401496,7.491645473605133
12_BEVERAGES,2017-08-06,2017-07-30,,7.629572,7.6695237,7.711478,7.5780077,7.724286,7.595387278853972
12_BEVERAGES,2017-08-07,2017-07-30,,7.52621,7.4512706,7.502547,7.5685835,7.4796033,7.489970898834801
12_BEVERAGES,2017-08-08,2017-07-30,,7.3627796,7.3494616,7.397055,7.3787904,7.343071,7.43543801981455
12_BEVERAGES,2017-08-09,2017-07-30,,7.2725463,7.2873764,7.3482633,7.40062,7.288938,7.221105098182496
12_BEVERAGES,2017-08-10,2017-07-30,,7.236913,7.231906,7.2642198,7.2816677,7.257106,7.342131730584721
12_BEVERAGES,2017-08-11,2017-07-30,,7.3739905,7.3177924,7.349461,7.3879333,7.3130364,7.301147805856032
12_BEVERAGES,2017-08-12,2017-07-30,,7.577082,7.5619736,7.707556,7.5314236,7.655055,7.404887575616125
12_BEVERAGES,2017-08-13,2017-07-30,,7.690429,7.698355,7.776828,7.527867,7.7220635,7.29641326877392
12_BEVERAGES,2017-08-14,2017-07-30,,7.480436,7.485735,7.6103163,7.527157,7.4634337,7.316548177182976
12_BEVERAGES,2017-08-15,2017-07-30,,7.3917623,7.3638268,7.436879,7.357095,7.3587456,7.3938782901077555
12_GROCERY I,2017-06-29,2017-06-28,,7.936619,7.851566,7.868365,7.874628,7.9647174,7.967626739333816
12_GROCERY I,2017-06-30,2017-06-28,,7.949215,7.9547286,8.04704,7.9370465,8.022548,7.8469809821387875
12_GROCERY I,2017-07-01,2017-06-28,,8.122302,8.037759,8.1520815,8.053045,8.093432,8.30943074214033
12_GROCERY I,2017-07-02,2017-06-28,,8.011384,8.011816,8.088027,8.042702,8.072254,8.247482004285693
12_GROCERY I,2017-07-03,2017-06-28,,8.066365,7.9682136,8.073151,7.9471173,7.9988885,8.354674261918463
12_GROCERY I,2017-07-04,2017-06-28,,8.014166,7.920551,7.99228,7.92015,7.9662576,7.993282328101591
12_GROCERY I,2017-07-05,2017-06-28,,8.075273,7.92821,8.036668,7.9278765,7.949285,7.965545573129991
12_GROCERY I,2017-07-06,2017-06-28,,8.001146,7.8899026,7.9140277,7.909508,7.951793,7.988542982737695
12_GROCERY I,2017-07-07,2017-06-28,,8.009891,7.953432,8.050415,7.952961,8.020359,7.9291264873067995
12_GROCERY I,2017-07-08,2017-06-28,,8.148327,8.041559,8.157705,8.042295,8.095878,8.069029328774958
12_GROCERY I,2017-07-09,2017-06-28,,8.085489,7.9925117,8.088324,7.9872475,8.07568,7.974532844130228
12_GROCERY I,2017-07-10,2017-06-28,,8.052117,7.941385,7.991378,7.955202,7.9977927,8.11969625295725
12_GROCERY I,2017-07-11,2017-06-28,,8.030638,7.900456,7.891124,7.955912,7.967496,7.8928255262511176
12_GROCERY I,2017-07-12,2017-06-28,,8.03943,7.8983293,7.985536,7.8716283,7.949998,7.934871565945176
12_GROCERY I,2017-07-13,2017-06-28,,8.024515,7.860199,7.894804,7.9430223,7.9535546,7.858254182186029
12_GROCERY I,2017-07-14,2017-06-28,,7.986858,7.9385304,8.037628,7.932075,8.027725,7.822044008185618
12_GROCERY I,2017-07-15,2017-07-14,,8.014984,8.049398,8.098485,8.021737,8.035164,7.900636613018005
12_GROCERY I,2017-07-16,2017-07-14,,7.9689217,8.07233,8.123266,8.034361,8.082737,7.87777633327726
12_GROCERY I,2017-07-17,2017-07-14,,8.022617,8.061074,8.188684,8.024893,7.9998,7.903596289614301
12_GROCERY I,2017-07-18,2017-07-14,,7.931754,7.940974,7.96476,7.977844,7.9484463,7.745002803515839
12_GROCERY I,2017-07-19,2017-07-14,,7.9924564,7.944402,7.9886847,7.975417,7.9217806,7.888334500738654
12_GROCERY I,2017-07-20,2017-07-14,,7.9250765,7.9174924,7.908617,7.9155207,7.9050355,7.865187954187467
12_GROCERY I,2017-07-21,2017-07-14,,8.040177,7.883069,7.898521,7.9842105,7.9233227,7.772331575169613
12_GROCERY I,2017-07-22,2017-07-14,,8.09848,8.055741,8.055172,8.016465,8.111154,8.031385330625534
12_GROCERY I,2017-07-23,2017-07-14,,8.045843,8.0260515,8.07171,8.0194025,8.09808,7.962763930168115
12_GROCERY I,2017-07-24,2017-07-14,,8.009128,8.02423,8.117047,8.022586,8.004248,8.064950891749143
12_GROCERY I,2017-07-25,2017-07-14,,7.9175053,7.8945575,7.870848,7.9127145,7.955055,7.8716926643236445
12_GROCERY I,2017-07-26,2017-07-14,,7.972358,7.8941727,7.908584,7.9027224,7.9287224,7.839919360012582
12_GROCERY I,2017-07-27,2017-07-14,,7.898528,7.8756375,7.849312,7.9304185,7.9142165,7.878534196140362
12_GROCERY I,2017-07-28,2017-07-14,,7.9331784,7.862273,7.8418713,7.9621964,7.935074,7.9817332866918855
12_GROCERY I,2017-07-29,2017-07-14,,8.05532,8.047743,8.0233755,7.962526,8.107873,8.17131687471973
12_GROCERY I,2017-07-30,2017-07-14,,8.0840225,8.042734,8.088923,7.9614005,8.093457,8.177515823846075
12_GROCERY I,2017-07-31,2017-07-30,,8.022834,8.104087,8.078604,8.0788555,8.099163,8.146709052203319
12_GROCERY I,2017-08-01,2017-07-30,,7.944483,7.960454,7.9558463,8.009893,7.9551487,8.15478757276852
12_GROCERY I,2017-08-02,2017-07-30,,7.9532204,7.971253,7.943418,7.97496,7.9318852,8.016317898503415
12_GROCERY I,2017-08-03,2017-07-30,,7.9280767,7.9546223,7.9859133,7.986713,7.925876,8.117610746466228
12_GROCERY I,2017-08-04,2017-07-30,,7.921469,7.9312434,7.937441,8.016625,7.958294,7.949797216161852
12_GROCERY I,2017-08-05,2017-07-30,,8.028052,8.059151,8.047493,8.0189085,8.110795,8.07215530818825
12_GROCERY I,2017-08-06,2017-07-30,,8.064663,8.094953,8.081206,8.070138,8.130581,8.106212902619962
12_GROCERY I,2017-08-07,2017-07-30,,8.07661,8.049139,8.07423,8.099298,8.044963,8.128290171607052
12_GROCERY I,2017-08-08,2017-07-30,,7.9527903,7.9446187,7.9642,7.9709573,7.9459815,7.841099765422119
12_GROCERY I,2017-08-09,2017-07-30,,7.9320297,7.9277735,7.9654913,7.9929514,7.923192,7.928406026180535
12_GROCERY I,2017-08-10,2017-07-30,,7.9147096,7.916771,7.9280586,7.979557,7.9203978,7.752335163302291
12_GROCERY I,2017-08-11,2017-07-30,,7.9623957,7.901744,7.905948,7.9276037,7.955365,7.823245690685523
12_GROCERY I,2017-08-12,2017-07-30,,8.034276,8.037014,8.061499,8.036325,8.114331,7.8168199657645525
12_GROCERY I,2017-08-13,2017-07-30,,8.017498,8.086876,8.087784,8.045641,8.135622,7.762596048540069
12_GROCERY I,2017-08-14,2017-07-30,,7.9800944,8.05538,8.105814,8.029816,8.031579,7.902117546276448
12_GROCERY I,2017-08-15,2017-07-30,,7.9358068,7.931725,7.952094,7.9803543,7.948677,7.808729306744398
12_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.28455606,0.09630149,0.20462888,0.27726397,0.12953623,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.30964163,0.11671426,0.19352056,0.19942984,0.066882014,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.20733896,0.14462821,0.1829691,0.1981989,0.0677037,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.2382608,0.26486766,0.4213852,0.18342449,0.0950361,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.24358287,0.063300565,-0.009249478,0.032629933,0.13020357,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.17444998,0.21952543,0.30216867,-0.073479295,0.1557689,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.23795457,0.399166,0.43979824,0.23541006,0.14457949,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.21121652,0.026762461,0.29406786,0.21050017,0.10030498,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.27542204,0.16558638,0.41444853,0.21042755,0.06875002,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.2215536,0.18367825,0.3974172,0.35773516,0.07666338,0.6931471805599453
12_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.39140326,0.31433836,0.5437285,0.26590908,0.11366265,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.2580349,0.1378926,0.13916418,0.14302245,0.15658689,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.28953135,0.27932367,0.43017733,0.3048062,0.19215824,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.40092176,0.38817662,0.5423188,0.3253041,0.16976553,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.39021733,0.02020277,0.36963248,0.24780896,0.10555312,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.37074196,0.14377278,0.38946614,0.22265196,0.13311765,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.090785146,0.1057158,0.23354697,-0.04142354,0.030463157,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.04066436,0.17870887,0.2794468,0.03441157,0.025738565,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.18380313,0.08158683,0.3094045,-0.06583846,0.019264722,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.29685873,0.008062916,0.06367731,-0.012302252,0.01291351,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.13305236,0.035170175,0.059390664,-0.11859651,0.01582304,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.14225791,-0.011546505,-0.00884968,-0.33901098,0.01886878,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.13408154,0.044902068,0.0079574045,0.036215942,0.024155812,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.2104559,0.15956645,0.30168182,0.03728378,0.04008874,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.33760893,0.23488542,0.3200669,0.14580971,0.046987448,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.17392728,0.16833149,0.22885631,0.088253,0.046827346,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.23219839,0.12237287,0.14945054,0.057646558,0.043908615,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.1270431,0.109029725,0.1216953,-0.0074028117,0.044990573,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.1375388,0.034798052,-0.14290974,0.045824908,0.045287237,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.31075346,0.0854618,0.0940676,0.08033914,0.042800345,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.20299385,0.13761686,0.27409127,0.10916516,0.042811308,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.21796046,0.22115922,0.25214612,0.1113398,0.037579324,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.06823121,0.033113927,0.011315168,0.00059325714,-0.0106684575,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.06296303,-0.014369395,-0.052204676,-0.012838837,-0.013820715,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.06375101,-0.011479367,-0.051183995,-0.018668469,-0.010912764,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.044558294,-0.010064163,-0.002395603,-0.04149159,-0.004902197,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.012172031,0.009086338,0.022802616,-0.0015051874,0.0001012651,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.040455826,0.10207427,0.10669981,0.012564154,0.0009531456,0.0
12_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.051981844,0.029434962,0.04428418,0.022376701,-0.0009326884,0.0
